Estado Dados,Q(Plantarse),Q(Tirar)
"(1, 1, 5, 5, 6, 6)",0.0,-0.1
"(1, 1, 2, 5, 6, 6)",-0.06887312730662043,1.1184683408678273
"(2, 2, 2, 3, 4, 5)",29.999999999999815,-0.19
"(2, 5, 5, 6, 6, 6)",29.99999999998641,-0.271
"(1, 5, 5, 6, 6, 6)",29.999999999973344,-0.19
"(1, 2, 2, 3, 5, 5)",-0.09745234480288967,4.0076278101190494
"(3, 4, 4, 4, 5, 5)",29.999999999975405,0.0
"(1, 2, 2, 3, 5, 6)",2.7043647078394804,14.536163535170544
"(2, 4, 5, 5, 6, 6)",1.8214824322926322,13.536663094707452
"(2, 4, 4, 6, 6, 6)",39.99999999994896,0.0
"(1, 4, 4, 5, 5, 6)",-0.19945970971694701,4.348797694688747
"(3, 3, 3, 4, 4, 4)",29.997017402148565,0.0
"(2, 3, 3, 6, 6, 6)",39.999999999961865,0.19
"(3, 4, 5, 5, 6, 6)",2.115969851961781,12.103281738094347
"(1, 2, 2, 3, 4, 4)",1.2173465471875486,18.754150457212322
"(1, 4, 4, 4, 4, 6)",99.99988759898413,-0.1
"(1, 3, 3, 4, 4, 6)",2.066066442181149,19.25813377250832
"(1, 2, 2, 4, 5, 6)",2.0053815488617954,21.401080520930396
"(1, 2, 3, 3, 5, 6)",4.277425959782327,17.300251784597815
"(1, 2, 2, 2, 3, 6)",29.999999999999815,-0.271
"(1, 3, 3, 4, 6, 6)",2.253215702990868,22.924711014995037
"(3, 5, 5, 5)",29.999999038940278,0.0
"(2, 5, 6, 6)",-0.00047939956273967575,3.8554483361190095
"(4, 6, 6)",0.0,-1.5651093
"(1, 1, 3, 3, 3, 3)",99.9145834940725,-0.1
"(1, 2, 3, 5, 5, 5)",29.999999999999815,-0.46855900000000006
"(2, 2, 4, 5, 6, 6)",3.879328081215407,19.43700928516969
"(1, 2, 2, 2, 5, 5)",29.999999999990816,-0.19
"(1, 2, 6, 6)",-0.10135260019255943,3.1114075852563956
"(1, 4, 5)",0.0,-0.40951000000000004
"(2, 2, 3, 3, 4, 6)",0.0,-1.0317
"(1, 1, 3, 3)",0.0,0.0
"(1, 1, 1, 2, 5, 6)",69.99999999999929,-0.271
"(1, 2, 3, 3, 4, 5)",2.3065990473665474,11.041050844271979
"(1, 2, 2, 6, 6)",-0.30000000000000004,15.789281058806795
"(1, 3, 3, 5, 5, 6)",-0.2286966120834945,4.001240218827422
"(1, 2, 3, 4, 5, 6)",0.0,-0.8649148282327008
"(1, 2, 3, 4, 5)",0.0,4.692578487541667
"(2, 3, 5)",0.0,-0.40951000000000004
"(1, 1, 1, 2, 2, 2)",49.25829655831602,0.0
"(1, 1, 2, 2, 2, 6)",29.999999999982872,-0.1
"(1, 1, 2, 2, 4, 5)",-0.1847106446914368,1.0000000956874877
"(1, 2, 2, 5, 5, 6)",0.2435516888876371,4.044343646149699
"(2, 2, 5, 6)",-0.5588196830400001,3.341973123065605
"(1, 2, 3, 5, 6)",-0.019385485700818272,2.3131742934305874
"(1, 2, 4, 5, 6, 6)",2.431080238153676,15.136231001151902
"(1, 1, 2, 3, 4, 4)",2.5046451806799372,12.282480747309942
"(2, 4, 5, 6, 6, 6)",29.999999999999815,-0.271
"(2, 3, 3)",0.0,-0.8130000000000001
"(3, 3, 5, 5, 5, 6)",39.99999999996787,0.271
"(1, 1, 2, 5, 5, 5)",29.99999999998371,0.0
"(1, 2, 6)",0.0,-0.717570463519
"(1, 1, 2, 3, 4, 5)",0.3078307013366467,4.427584139820846
"(1, 1, 2, 4, 5, 5)",0.0,-0.40951000000000004
"(1, 2, 2, 5, 5, 5)",29.999999999969923,-0.19
"(1, 4, 4, 6, 6, 6)",29.999999999922636,-0.1
"(2, 4, 5, 5, 5, 6)",39.99999999999963,0.271
"(1, 2, 3, 5, 5, 6)",0.23699052950602,4.000000953027372
"(1, 1, 2, 3, 5, 6)",0.47238955775929564,1.1508134623983843
"(1, 2, 2, 4, 4, 5)",1.4043161196968237,13.749132813977187
"(2, 5, 5, 6, 6)",-0.3552838614615272,4.000018499867306
"(1, 1, 2, 4, 5, 6)",0.08545712477553291,1.1572481500044258
"(1, 2, 3, 4, 4, 5)",4.823164058893404,23.587872310526098
"(3, 3, 3, 3, 3, 4)",103.4045083861388,0.0
"(1, 3, 3)",0.0,-0.40951000000000004
"(1, 1, 2, 5, 5, 6)",0.0,-0.19
"(2, 2, 4, 5, 5, 6)",2.278816395647852,11.624811680949104
"(1, 1, 2, 4, 4, 5)",-0.09363874085759862,3.2879260323870083
"(2, 3, 4, 4, 6, 6)",0.0,-1.0317
"(1, 4, 5, 6, 6, 6)",29.999999999999815,-0.19
"(2, 4, 4, 4, 6, 6)",39.999999999970946,0.19
"(1, 2, 2, 2, 3, 3)",29.999999999979682,-0.1
"(1, 1, 1, 3, 5, 6)",69.99999999999929,-0.271
"(1, 2, 2, 2, 4, 5)",29.999999999999815,-0.271
"(2, 3, 4, 5, 5, 5)",39.99999999999963,0.271
"(1, 2, 4, 4, 4, 5)",29.999999999999815,-0.19
"(2, 2, 4, 4, 5, 5)",0.0,-0.34390000000000004
"(1, 2, 2, 2, 2, 2)",93.88235744602946,0.0
"(1, 1, 1, 2, 3, 4)",79.99999999999926,0.46855900000000006
"(3, 3, 4, 5)",0.06035125181655653,5.975896516081132
"(2, 6, 6)",0.0,-1.2285300000000001
"(3, 4, 4)",0.0,-1.2285300000000001
"(3, 4, 5, 6)",-0.014804191142375012,3.717467578424277
"(1, 1, 3, 4, 4, 6)",2.312700985603005,15.739800599657482
"(4, 4, 5, 5, 6, 6)",0.0,-0.40951000000000004
"(1, 1, 2, 2, 6, 6)",0.0,-0.1
"(2, 2, 3, 6, 6, 6)",39.99999999998312,0.1
"(3, 3, 4, 5, 6, 6)",2.8626407694711995,23.357591984223525
"(1, 1, 5, 6)",0.0,-0.34390000000000004
"(1, 1, 2, 2, 4, 6)",1.9796917713200723,11.700831721637375
"(1, 1, 1, 3, 4, 5)",69.99999999999929,-0.19
"(2, 2, 3, 3, 5, 5)",0.0,-0.40951000000000004
"(1, 2, 3, 4, 4, 6)",5.02443914900712,17.426120385710647
"(2, 2, 5, 6, 6, 6)",29.999999999996174,0.0
"(2, 3, 3, 4, 6, 6)",0.0,-1.2285300000000001
"(1, 3, 3, 3, 4, 6)",29.999999999999815,-0.40951000000000004
"(1, 2, 2, 3, 3, 5)",1.6309762315398864,17.833318750847937
"(2, 4, 5)",0.0,-0.34390000000000004
"(1, 1, 4, 5, 6, 6)",-0.10050305741966324,2.306866990940516
"(2, 3, 4)",0.0,-1.9539646797
"(3, 4, 4, 4, 4, 6)",109.99991036262112,0.0
"(1, 3, 3, 3, 4, 5)",29.999999999999815,-0.19
"(2, 3, 3, 3, 4, 6)",39.99999999999963,0.34390000000000004
"(1, 1, 3, 4)",0.0,-0.34390000000000004
"(1, 1, 2, 2)",0.0,-0.1
"(1, 1, 3, 3, 3, 6)",29.999999999953662,-0.19
"(1, 1, 3, 3, 4, 6)",1.823192340853729,16.843419101804592
"(3, 4, 4, 4, 5, 6)",29.999999999999815,-0.34390000000000004
"(1, 2, 3, 3, 4, 4)",0.6247664806060647,18.10221297911852
"(3, 3, 4, 4, 6, 6)",0.0,-0.271
"(2, 5, 5)",0.0,-0.1
"(2, 4, 4, 5, 6, 6)",3.373356552186859,20.74526576059194
"(1, 2, 2, 3)",0.02729491255947114,1.728033066761116
"(3, 3, 5, 6, 6, 6)",29.999999999977756,-0.1
"(1, 2, 4, 5, 6)",-0.031003055230319265,3.027483840018068
"(2, 3, 3, 5, 6, 6)",1.1394394934745065,20.519973877544295
"(2, 4, 4, 4, 5, 6)",29.999999999999815,-0.19
"(3, 3, 3, 5, 6, 6)",29.999999999959748,-0.19
"(1, 3, 5)",0.0,-0.5695327900000001
"(4, 5)",0.0,-0.1
"(1, 1, 1, 4, 4, 5)",69.99999999993781,-0.19
"(1, 1, 2, 6, 6)",0.034390000000000004,2.1622727821326886
"(2, 2, 3, 4, 5, 6)",4.372571918737199,18.06826701599042
"(2, 3, 5, 6)",-0.165645542328342,3.8359044533196545
"(1, 2, 3, 3, 5, 5)",-0.22693220224576716,8.757147325262915
"(1, 1, 1, 1, 3, 4)",99.99989417667479,-0.1
"(1, 1, 4, 5, 5, 5)",29.999999999978417,0.0
"(2, 2, 2, 4, 5, 6)",29.999999999999815,-0.5217031000000001
"(1, 1, 1, 2, 3, 5)",69.99999999999929,-0.271
"(2, 3, 3, 4, 4, 6)",0.0,-0.30000000000000004
"(1, 3, 3, 5, 5)",0.0,-0.1
"(1, 1, 2, 3, 3, 4)",1.0691768341024703,13.385215812070532
"(2,)",0.0,-0.30000000000000004
"(1, 1, 4, 6, 6, 6)",29.999999999985565,-0.5217031000000001
"(4, 4, 4, 5)",29.999999655221455,0.0
"(1, 2, 2, 2)",29.999999048550876,0.0
"(1, 3, 4, 5, 5, 6)",0.17678047726188273,4.053376662771674
"(1, 4, 5, 5, 5, 6)",29.999999999999815,-0.40951000000000004
"(1, 3, 3, 3, 3, 4)",99.9999107969483,-0.19
"(2, 3, 3, 3, 4, 5)",29.999999999999815,-0.19
"(2, 2, 4)",0.0,-0.5700000000000001
"(2, 2, 3, 4, 4, 6)",0.0,-0.8130000000000001
"(2, 4, 4)",0.0,-1.70859837
"(1, 3, 5, 5, 6, 6)",-0.1815163817311335,4.507446529869983
"(2, 3, 4, 6, 6)",0.0,-0.5700000000000001
"(1, 1, 2, 3, 3, 6)",2.296931510655953,14.333413591655301
"(1, 1, 3, 4, 5, 5)",0.0,-0.6125795110000001
"(1, 2, 4, 6)",0.6900292221914697,3.275446424057558
"(4, 5, 5)",0.0,-0.34390000000000004
"(1, 3, 3, 5, 5, 5)",29.9999999999728,-0.19
"(3, 3, 4, 4, 5, 6)",3.734180741848207,20.746357083239673
"(1, 3, 4, 4, 5, 5)",0.2874412802427075,5.479023505279647
"(2, 2, 2, 3, 3, 4)",0.0,0.0
"(1, 2, 4, 4, 4, 6)",29.999999999999815,-0.19
"(1, 1, 5, 5, 6)",0.0,-0.19
"(4, 4, 5, 5, 5, 6)",39.999999999963,0.1
(),0.0,-1.0317
"(1, 1, 1, 6, 6, 6)",52.069753068412695,-0.271
"(1, 1, 2, 2, 5, 5)",0.0,-0.271
"(1, 1, 2, 2, 5, 6)",-0.07177059947500017,1.0000885388368876
"(2, 2, 2, 4, 4, 5)",29.999999999985995,-0.271
"(2, 2, 3, 6)",0.0,-1.0317
"(1, 1, 2, 3, 6)",-0.1009,1.4518478655173488
"(1, 3, 4, 4, 5, 6)",0.8940384785928599,12.041094961944747
"(3, 4, 4, 5, 6, 6)",1.6170746200011785,18.029451646305876
"(3, 3, 4, 4)",0.0,0.0
"(1, 2)",0.0,0.0
"(1, 2, 3, 3, 3, 3)",99.9998909374067,0.0
"(1, 4, 6)",0.0,-0.68618940391
"(3, 6, 6)",0.0,-0.8130000000000001
"(1, 1, 2, 2, 3, 5)",-0.07221988463258815,1.1427829422199443
"(1, 1, 2, 2, 3, 6)",0.5808141652458421,14.0338621878523
"(1, 2, 4, 4, 5, 6)",4.844104502830066,14.1497815613845
"(2, 3, 3, 3, 3, 6)",109.99981331047823,0.0
"(2, 2, 5, 5, 5, 6)",39.99999999996882,0.1
"(3, 4, 6)",0.0,-0.8130000000000001
"(1, 2, 2, 2, 2, 3)",99.99993061596108,-0.1
"(1, 3, 3, 3, 5, 5)",29.999999999986134,-0.19
"(1, 3, 3, 4, 5, 5)",0.12262778015916345,6.5735200757909045
"(1, 1, 2, 6, 6, 6)",29.99999999997798,0.0
"(1, 4, 5, 5)",0.0,-0.1
"(1, 2, 3, 5, 6, 6)",4.423693190391789,11.93598678048138
"(1, 1, 1, 2, 4, 6)",79.99999999999926,0.19
"(3, 3, 3, 3, 6, 6)",99.89556696244878,0.0
"(4, 4, 5)",0.0,-0.34390000000000004
"(1, 1, 4, 4, 4, 6)",29.9999999999636,-0.271
"(1, 2, 5, 5, 6, 6)",-0.4184265836416335,4.101288852759125
"(1, 2, 4, 5, 5, 6)",0.11999445252146987,4.000112861974937
"(1, 1, 2, 2, 4)",-0.1,1.0002539244936044
"(1, 5, 5, 6)",0.0,-0.34390000000000004
"(2, 2, 3, 5, 6)",-0.30000000000000004,11.491420767432126
"(1, 3, 4, 4, 6, 6)",3.3813396020928286,22.654530903395376
"(1, 1, 1, 3, 5, 5)",69.99999999995536,-0.19
"(2, 3, 4, 4, 5, 5)",2.522034374370405,14.334471749859997
"(2, 3, 5, 5)",0.0,-0.1
"(1, 1, 4, 4, 5, 6)",-0.06122309778751112,1.0128867443511735
"(1, 2, 3, 3, 4, 6)",5.360857606386414,18.256483977362546
"(2, 5, 6)",0.0,-0.717570463519
"(2, 2, 4, 6)",0.0,-0.8130000000000001
"(3, 3, 5, 6)",-0.08709736328620962,5.582683631087577
"(2, 4, 4, 6)",0.0,-1.2285300000000001
"(1, 1, 3, 6, 6, 6)",29.999999999962103,0.0
"(2, 3, 4, 4, 4, 6)",39.99999999999963,0.34390000000000004
"(2, 4, 4, 5, 5, 6)",2.1017363231928545,11.614528436021804
"(1, 1, 1, 1, 3, 5)",99.99986798991131,-0.1
"(3, 4, 4, 5, 5, 6)",0.9968401630664725,18.430089581700845
"(1, 2, 3, 4, 6, 6)",5.278052846399602,25.829259344142823
"(1, 1, 2, 3, 5, 5)",0.0,-0.40951000000000004
"(2, 3, 5, 5, 5, 6)",39.99999999999963,0.271
"(1, 1, 1, 2, 5, 5)",69.99999999997299,-0.19
"(5, 5, 6, 6)",0.0,-0.19
"(2, 2, 3, 4, 6)",0.0,-0.8130000000000001
"(1, 2, 5)",0.0,-0.5695327900000001
"(2, 2, 5, 5, 6, 6)",0.0,-0.19
"(4, 5, 6)",0.0,-0.26866641716710005
"(1, 3, 3, 4, 4, 5)",3.521095045977467,11.24634620966254
"(1, 1, 1, 1, 2, 5)",99.99972506000697,0.0
"(1, 4, 5, 6)",0.0,-0.5217031000000001
"(1, 2, 3, 4, 5, 5)",0.19281972160874136,4.480450112181964
"(3, 3, 6)",0.0,-1.2285300000000001
"(1, 2, 2, 3, 3, 6)",1.9761452497743042,22.45661334680383
"(2, 3, 3, 6)",0.0,-0.30000000000000004
"(1, 1, 3, 4, 5)",0.0,-0.1
"(2, 3, 5, 5, 6)",-0.3649681956,5.236033807208685
"(1, 1, 1, 3, 3, 5)",69.99999999993055,0.0
"(2, 3, 4, 5)",-0.026983445886495448,2.997602649923812
"(3, 3, 4)",0.0,-1.5651093
"(2, 4, 5, 6)",0.2726887002701188,3.665953891984228
"(4, 5, 5, 6)",0.0,-0.19
"(1, 2, 5, 6)",0.0,-0.34390000000000004
"(1, 1, 3, 6)",0.0,-0.271
"(1, 2, 4)",0.0,-0.40951000000000004
"(2, 3, 3, 5)",-0.4906026843688647,2.741030721609522
"(1, 3, 5, 5, 6)",0.0,-0.1
"(1, 5, 5, 5, 6)",29.992172627190367,-0.1
"(1,)",0.0,-0.19
"(1, 3, 5, 6, 6, 6)",29.999999999999815,0.0
"(2, 3, 4, 5, 6)",1.1716227714927139,16.578169410601962
"(1, 2, 2, 6)",-0.08547151335746894,2.4153563259354955
"(2, 3, 4, 4, 4, 4)",109.99990479100498,0.1
"(1, 1, 1, 1, 6, 6)",99.94565925865862,0.0
"(1, 3, 4, 5, 6)",0.1676280168514713,2.362731038328921
"(1, 1, 1, 3, 3, 3)",50.382075465031605,-0.1
"(1, 1, 6)",0.0,-0.1
"(1, 2, 3, 3, 6)",-0.255957531681499,11.119063555376078
"(1, 1, 2, 4, 6)",0.12216557974978187,5.684973200213365
"(2, 3, 3, 3, 5, 6)",29.999999999999815,-0.34390000000000004
"(2, 2, 3, 3, 5, 6)",1.7594872171883629,16.86569785929487
"(2, 2, 4, 5)",-0.1382681729830868,3.3489758760489896
"(2, 2, 2, 4, 4, 4)",29.997460443881348,0.0
"(1, 2, 2, 6, 6, 6)",29.99999999999328,-0.19
"(2, 3, 4, 4)",0.0,0.0
"(2, 2, 3, 3, 4, 4)",0.0,-0.19
"(2, 3, 3, 3, 6, 6)",39.99999999994524,0.19
"(4, 5, 5, 6, 6, 6)",29.99999999998843,-0.19
"(2, 2, 4, 6, 6, 6)",39.99999999998427,0.0
"(1, 4, 6, 6, 6, 6)",99.99992920718404,-0.1
"(1, 3, 4)",0.0,-0.717570463519
"(2, 2, 3, 4, 4, 5)",3.442217871909634,24.111470510776968
"(2, 3, 6)",0.0,-2.671743032605463
"(3, 3, 5)",0.0,-0.6125795110000001
"(2, 5, 5, 5, 6)",29.992704377038997,-0.1
"(1, 4, 4, 4)",29.999999452579225,-0.19
"(1, 1, 3, 3, 5)",0.0,-0.19
"(1, 1, 3, 4, 6, 6)",3.227006608153348,18.413498460505355
"(2, 3, 6, 6, 6, 6)",109.99990187664316,0.34390000000000004
"(2, 2, 2, 4, 4, 6)",0.390067951053179,5.068169414344746
"(1, 1, 1, 3, 6)",69.99230480658674,0.0
"(1, 1, 3, 3, 3, 4)",29.999999999994277,-0.1
"(2, 2, 2, 4)",29.999999058065367,0.0
"(1, 3, 4, 4, 6)",0.08856435121098008,18.592911326723453
"(1, 3, 4, 4)",-0.1378495065575598,1.8568331346767633
"(5, 6, 6)",0.0,-0.5695327900000001
"(3, 3, 3, 6)",29.99999867436443,-0.1
"(1, 3, 4, 5, 5, 5)",29.999999999999815,-0.34390000000000004
"(1, 1, 2, 2, 4, 4)",0.0,-0.40951000000000004
"(1, 2, 3, 5)",0.0,-0.34390000000000004
"(1, 2, 3)",0.0,-0.6125795110000001
"(2, 2, 4, 5, 6)",1.64939664655982,11.027269087144845
"(1, 2, 5, 5, 5, 6)",29.999999999999815,-0.19
"(1, 2, 3, 6)",-0.0745542717515494,1.403539228411581
"(4, 4, 4, 4, 6)",85.6255062846375,0.0
"(1, 6, 6, 6)",29.999999274669698,0.0
"(1, 1, 3, 4, 5, 6)",-0.012139136118895368,1.019102969536525
"(1, 1, 3, 5, 6, 6)",-0.06970854098577382,1.1096525841020475
"(1, 3, 4, 4, 4, 5)",29.999999999999815,-0.19
"(2, 2, 2, 3, 5, 6)",29.999999999999815,-0.40951000000000004
"(3, 4, 5)",0.0,-0.5695327900000001
"(3, 5, 5)",0.0,-0.46855900000000006
"(3, 3, 3, 4, 5, 5)",29.99999999998512,-0.1
"(1, 1, 2, 6)",0.0,-0.34390000000000004
"(3, 3, 4, 6)",0.0,-0.8130000000000001
"(1, 1, 1, 1, 4, 6)",99.99993661648375,0.0
"(2, 3, 4, 6, 6, 6)",39.99999999999963,0.0
"(3, 5, 5, 6, 6)",0.028512157900712244,4.927291379165944
"(1, 6, 6)",0.0,-0.19
"(2, 4, 5, 5)",0.0,-0.271
"(1, 2, 4, 4, 6)",0.6279652536065112,17.389134756092645
"(1, 5, 6)",0.0,-0.717570463519
"(1, 3, 6)",0.0,-0.40951000000000004
"(1, 2, 2, 2, 3, 5)",29.999999999999815,-0.271
"(2, 3, 4, 4, 4, 5)",29.999999999999815,-0.5217031000000001
"(1, 2, 2, 3, 3, 4)",0.1838527783999801,20.775900771748645
"(2, 2, 3, 5, 5, 5)",0.0,3.3170816104691645
"(1, 2, 2, 2, 4, 6)",29.999999999999815,0.0
"(1, 2, 2, 3, 6, 6)",1.1602211357900407,23.333705851736074
"(1, 1, 2, 2, 3, 3)",0.0,-0.19
"(1, 2, 3, 6, 6)",0.23619715258043472,15.019154928178438
"(1, 3, 5, 6)",0.0,-0.34390000000000004
"(1, 1, 2, 2, 2, 4)",29.99999999997798,-0.1
"(2, 3, 3, 4)",0.0,-0.8130000000000001
"(1, 2, 4, 5)",0.0,-0.34390000000000004
"(1, 1, 3)",0.0,-0.40951000000000004
"(1, 2, 3, 6, 6, 6)",29.999999999999815,-0.34390000000000004
"(1, 1, 2)",0.0,-0.46855900000000006
"(1, 4, 4, 5, 6)",-0.1,2.3097385921597042
"(1, 2, 5, 6, 6)",-0.1,4.073444479926829
"(2, 3, 4, 4, 5, 6)",3.2847604094416263,18.301474372740767
"(2, 2, 2, 4, 5, 5)",29.999999999956373,0.0
"(2, 4, 6)",0.0,-1.405677
"(1, 2, 2, 2, 6, 6)",29.999999999976374,0.0
"(4, 4, 4, 5, 5, 6)",29.999999999978417,-0.1
"(1, 2, 4, 6, 6, 6)",29.999999999999815,-0.19
"(3, 3, 3, 3, 4, 6)",109.99992367755716,0.0
"(1, 1, 2, 3)",0.0,-0.19
"(1, 1, 1, 4, 5, 5)",69.99999999990706,-0.1
"(1, 2, 3, 4)",0.02852783481388732,3.945673160121146
"(1, 1, 4)",0.0,-0.34390000000000004
"(2, 2, 5)",0.0,-0.271
"(2, 3, 3, 3, 6)",29.993788085134877,0.0
"(1, 1, 1, 2, 3, 6)",79.99999999999926,0.19
"(1, 2, 3, 5, 5)",0.0,0.0
"(5, 6)",0.0,0.0
"(1, 1, 3, 5, 5, 5)",29.999999999993545,-0.1
"(2, 2, 2, 3, 5, 5)",29.999999999939217,-0.271
"(1, 1, 1, 4, 5, 6)",69.99999999999929,-0.40951000000000004
"(2, 4, 4, 4, 5, 5)",29.999999999977074,-0.1
"(1, 2, 3, 3, 3, 5)",29.999999999999815,-0.271
"(3, 3, 3, 4, 6)",29.993200002646653,0.0
"(1, 4, 4)",0.0,-0.34390000000000004
"(2, 2, 3, 3, 6)",0.0,0.0
"(2, 2, 2, 3, 3, 6)",0.0,0.0
"(1, 1, 1, 1, 2, 6)",99.99990619980545,0.0
"(4, 4, 4, 5, 6)",29.995020339024517,0.0
"(1, 1, 3, 4, 4, 5)",0.23485981821526747,1.000205818686856
"(3, 3, 3, 3, 4, 5)",99.9999071378074,-0.19
"(6,)",0.0,0.0
"(4, 4, 4, 6, 6, 6)",29.998768337198126,-0.1
"(2, 2, 2, 2, 5, 6)",99.99990332856723,-0.1
"(2, 2, 4, 4, 4, 6)",0.0,4.96071598893933
"(1, 3, 3, 3, 4, 4)",29.999999999989743,-0.19
"(1, 2, 2, 3, 6)",0.40341811010086015,11.606062192007592
"(1, 1, 1, 1, 2, 4)",99.99992404736844,0.0
"(4, 6)",0.0,-0.30000000000000004
"(1, 3, 4, 5)",0.0,-0.5217031000000001
"(1, 1, 2, 2, 2, 2)",99.88907568830031,-0.19
"(2, 2, 3, 3, 4, 5)",-0.39819000000000004,29.637119740428087
"(4, 4, 6)",0.0,-0.8130000000000001
"(4, 4, 5, 6, 6)",-0.30000000000000004,11.131186290632272
"(1, 1, 1, 2, 2, 5)",69.99999999994145,-0.1
"(2, 2, 3)",0.0,-1.2285300000000001
"(3, 5, 6)",0.0,-0.6513215599000001
"(2, 2, 2, 3, 4, 4)",0.31623240434739514,4.089920751309576
"(1, 3, 5, 5)",0.0,-0.271
"(4,)",0.0,-0.30000000000000004
"(1, 1, 3, 3, 4, 5)",0.30921734745391516,1.0000018806690854
"(2, 2, 2, 3, 6, 6)",0.5666188866452979,4.194178958561557
"(1, 1, 1, 3, 3)",69.11609072722918,0.0
"(1, 3, 3, 5, 6)",-0.22100176,2.5902955369457374
"(5, 5, 6)",0.0,-0.19
"(1, 2, 3, 4, 6)",2.4015098354060616,17.179873349609
"(1, 1, 3, 5)",0.0,-0.34390000000000004
"(3, 5, 5, 6)",0.0,-0.21268
"(1, 3, 4, 5, 5)",0.0,-0.271
"(2, 2, 2, 4, 4)",29.5414758575553,0.0
"(1, 1, 1, 4, 5)",69.98662530653723,0.0
"(2, 2, 6)",0.0,-0.30000000000000004
"(1, 3, 3, 6, 6, 6)",29.99999999998482,0.0
"(1, 2, 4, 6, 6)",0.40637107539698925,12.176043942204613
"(3, 3, 4, 6, 6)",0.0,0.0
"(1, 4, 5, 5, 6, 6)",0.009243104683344106,8.969024856110945
"(1, 1, 2, 4, 6, 6)",2.0348370816369252,13.995769774816484
"(3, 4, 4, 6, 6, 6)",39.999999999953374,0.1
"(1, 1, 2, 5)",0.0,-0.19
"(2, 2, 4, 4, 6, 6)",0.0,0.0
"(1, 1, 1, 2, 6, 6)",79.99999999991651,0.271
"(3, 3, 3)",29.999999999998998,-0.34390000000000004
"(3, 3, 4, 5, 6)",-0.30000000000000004,13.114121540133675
"(1, 1, 3, 3, 5, 6)",-0.060890224013536255,2.968956737960223
"(1, 1, 4, 5)",0.0,-0.46855900000000006
"(1, 2, 3, 4, 4)",-0.30000000000000004,11.626993159986446
"(1, 4, 4, 5, 6, 6)",2.912190953805062,13.528062917647405
"(2, 2, 2, 4, 6, 6)",0.0,4.000000705371779
"(1, 1, 2, 3, 6, 6)",2.1093230314014333,14.418718952384634
"(1, 1, 2, 5, 6)",0.0,0.0
"(1, 1, 1, 5, 6)",69.98906074542857,0.0
"(2, 2, 3, 4, 5, 5)",0.4217055208549012,12.23100606661049
"(1, 2, 2, 5, 6, 6)",1.5708137518095784,12.39575381091036
"(3, 4, 4, 5, 6)",0.21073095547887621,11.22335269551494
"(1, 1, 3, 3, 3, 5)",29.999999999989846,-0.19
"(1, 2, 2)",0.0,-0.5217031000000001
"(2, 3, 3, 4, 4, 4)",39.999999999945786,0.26217343000000004
"(3,)",0.0,0.0
"(3, 3, 4, 5, 5, 6)",1.3932069294173082,14.245069873668982
"(2, 5, 5, 5, 5)",88.0042871806522,0.0
"(1, 2, 2, 5, 6)",-0.3458659061045833,3.83834461521982
"(3, 4, 5, 5)",0.0,-0.1
"(1, 1, 1, 3, 3, 6)",79.99999999984892,0.1
