Estado Dados,Q(Plantarse),Q(Tirar)
"(1, 1, 3, 3, 5, 5)",0.0,-0.271
"(2, 2, 3, 4, 5, 6)",4.4840724821174796,22.429209574937296
"(2, 3, 3, 4, 5, 5)",1.515708343571328,11.772754376272882
"(3, 5, 5, 6, 6, 6)",29.999999976442076,-0.271
"(1, 1, 2, 3, 4, 4)",0.917542066052991,19.118382549099714
"(1, 3, 3, 4, 4, 6)",2.8434540028788113,19.296165911642024
"(1, 3, 4, 4, 6, 6)",3.8477228438297395,23.315666530868903
"(1, 3, 4, 4, 4)",29.97050351046116,0.0
"(2, 2, 4, 4, 5, 6)",2.5933179362246053,23.955845479994494
"(2, 3, 3, 3, 6, 6)",39.99999996491764,0.1
"(2, 4, 4, 5, 5, 6)",0.8845573123072131,15.710276040211538
"(1, 2, 2, 4, 5, 5)",-0.021636769597683847,7.161478244217261
"(2, 2, 3, 3, 4, 5)",4.1399829267353585,25.807051264790235
"(2, 4, 5, 5, 6, 6)",4.008774430480179,16.754993009641748
"(2, 3, 3, 5, 6, 6)",3.045517908097975,18.698109601351348
"(2, 3, 4, 4, 4, 5)",29.999999999999815,-0.34390000000000004
"(2, 2, 2, 3, 3, 3)",29.978829468853515,0.0
"(2, 2, 3, 4, 5)",0.6115017403555778,15.840756507088592
"(1, 1, 1, 2, 3, 6)",79.99999999999926,0.271
"(1, 2, 3, 3, 5, 5)",-0.08113708188612807,6.430190729359232
"(1, 3, 5, 5, 5, 6)",29.999999999999815,-0.34390000000000004
"(1, 1, 2, 2, 2, 6)",29.999999984240414,-0.1
"(2, 2, 2, 4, 5, 5)",29.999999977820686,-0.1
"(1, 2, 4, 5, 5, 6)",0.18518854277881985,8.483440245403052
"(1, 2, 4, 4, 6, 6)",2.5602956233503216,34.266617846771894
"(1, 2, 2, 2, 4, 4)",29.999999989872716,-0.19
"(3, 3, 5, 5)",0.0,-0.0010000000000000009
"(1, 3, 4, 6)",0.026708428452164534,1.647049717067472
"(4, 4, 5, 5, 5, 5)",99.53313220694753,0.0
"(1, 5, 6, 6, 6)",29.951245960758037,0.0
"(1, 3, 4, 4, 4, 4)",99.99733508146014,0.0
"(4, 5, 5, 6, 6, 6)",29.999999969097992,-0.1
"(1, 4, 5, 6, 6)",-0.2968998238,2.7098215644727746
"(3, 4, 5, 5, 6, 6)",1.8410879703559666,15.135725143209482
"(2, 3, 5, 5, 5, 6)",39.99999999999963,0.40951000000000004
"(1, 2, 5, 5, 6, 6)",0.07500103272069897,5.1924084463029825
"(1, 1, 4, 5)",0.0,-0.34390000000000004
"(2, 2, 3, 3, 5, 5)",0.0,-0.271
"(1, 1, 1, 3, 4, 5)",69.99999999999929,-0.19
"(2, 2, 5)",0.0,-0.40951000000000004
"(2, 2, 2, 3, 3, 6)",0.6831347598524442,4.006409767204594
"(3, 4, 5, 6, 6)",-0.30000000000000004,13.50492265383648
"(2, 4, 4, 6)",0.0,-1.2285300000000001
"(5,)",0.0,0.0
"(3, 3, 4, 4, 5, 6)",1.9435274377209486,23.675537215350996
"(1, 1, 4, 5, 6)",0.0,0.0
"(4, 5, 6)",0.0,-0.40951000000000004
"(1, 1, 3, 3, 4, 6)",0.5559519209761847,11.46816995415362
"(4, 4, 6)",0.0,-0.8130000000000001
"(1, 2, 4, 5, 6, 6)",4.4048734284679005,24.17626105689723
"(3, 3, 3, 3, 5, 6)",99.99733508146014,0.0
"(1, 1, 2, 3, 5, 5)",0.0,-0.34390000000000004
"(1, 2, 4, 4, 5, 6)",3.9874037751716283,14.588312031117091
"(1, 2, 2, 5, 5, 6)",0.05872149294805053,7.40335344615579
"(1, 3, 3, 4, 6, 6)",0.875896973086139,23.48181557493327
"(1, 1, 2, 3)",0.0,-0.19
"(1, 1, 2, 4, 5)",0.0,-0.1
"(1, 1, 2, 3, 6, 6)",2.881942372766342,13.084973749637657
"(1, 2, 3)",0.0,-0.5217031000000001
"(1, 1, 2, 5, 6, 6)",-0.09677328293304577,2.7715223109491176
"(1, 1, 2, 2, 5)",0.0,-0.1
"(1, 1, 1, 3, 4, 6)",79.99999999999926,0.271
"(1, 3, 3, 5)",0.0,-0.1
"(1, 3, 3, 4, 4, 5)",1.9048444580521253,13.95879902886573
"(2, 3, 5, 6, 6, 6)",29.999999999999815,-0.34390000000000004
"(1, 2, 5, 5)",0.0,-0.271
"(1, 3)",0.0,0.0
"(2, 5, 5, 5, 5, 6)",99.99559522013973,-0.19
"(1, 4, 6, 6)",0.24640496638823375,2.2654206888329504
"(2, 3, 5, 6)",0.2616581449286117,6.0059821623981895
"(2, 5, 5, 6)",0.0,-0.036292348
"(2, 2, 2, 3, 6, 6)",0.0,4.495269832212618
"(1, 2, 4, 5, 6)",0.14653335436039394,5.0042796456171255
"(5, 6, 6)",0.0,-0.225559
"(2, 2, 5, 5, 6, 6)",0.0,-0.19
"(1, 1, 1, 2, 4)",69.93388684295996,-0.19
"(3, 4, 6, 6)",0.0,0.0
(),0.0,-1.70859837
"(1, 1, 4, 5, 6, 6)",-0.0939391743204399,2.4490579691674834
"(1, 2, 3, 4, 6, 6)",4.76995023797166,16.695331265079773
"(1, 3, 3, 3, 3, 5)",99.99568287525896,0.0
"(1, 1, 1, 3, 5, 6)",69.99999999999929,-0.19
"(1, 1, 1, 2, 2, 4)",79.99999997406366,0.34390000000000004
"(1, 1, 4, 6)",0.0,-0.19
"(2, 2, 2, 2, 6)",81.51954360514534,0.0
"(1, 1, 3, 3, 3, 5)",29.999999985162663,-0.271
"(1, 1, 3, 4, 6, 6)",1.6156679190330774,13.780340850940453
"(2, 2, 3, 4, 4)",0.0,-0.30000000000000004
"(2, 3, 3, 5, 5, 5)",39.99999996456327,0.0
"(2, 2, 3, 4, 5, 5)",0.6857822115023501,14.118637045694085
"(1, 2, 2, 3, 3, 5)",1.1644423278049234,14.681992176216879
"(1, 2, 2, 3, 4, 4)",3.675215704742823,20.823535463124326
"(1, 2, 2, 4, 4, 4)",29.999999965485657,-0.1
"(2, 3, 4, 4, 6, 6)",0.0,-0.8130000000000001
"(4, 5, 6, 6)",0.03171812480616931,2.514666322398736
"(3, 3, 3, 4, 4, 6)",39.99999998778808,0.271
"(2, 2, 2, 4, 4, 6)",0.0,4.024812085738002
"(2, 2, 4, 5, 6)",0.2425090300081746,14.244337582742222
"(2, 5, 6)",0.0,-0.5695327900000001
"(1, 1, 4, 6, 6, 6)",29.99999998439801,0.0
"(4, 5, 5, 5, 6)",29.957217305609067,0.0
"(3, 4)",0.0,0.0
"(1, 2, 4, 4, 4, 5)",29.999999999999815,-0.34390000000000004
"(1, 3, 3, 3, 4, 6)",29.999999999999815,-0.19
"(1, 4, 4, 4, 4, 6)",99.9977309343999,0.0
"(1, 5, 5, 5, 5, 6)",99.99508031759022,0.0
"(3, 3, 4, 5, 6, 6)",2.7022184421233226,23.30958081956774
"(1, 5, 5, 6, 6, 6)",29.99999996940701,-0.1
"(1, 1, 6, 6)",0.0,-0.271
"(2, 6)",0.0,0.0
"(1, 1, 1, 3, 3, 6)",79.99999985532791,0.1
"(1, 1, 3, 3)",0.0,0.0
"(1, 5, 5, 5)",29.999961957490658,0.0
"(2, 2, 4)",0.0,-1.0317
"(1, 4, 4, 4, 4, 5)",99.99653926074873,0.0
"(1, 1, 1, 2, 3, 5)",69.99999999999929,-0.271
"(1, 2, 3, 6)",0.5162357233453758,1.7164764102706358
"(1, 1, 3, 4, 5, 5)",0.0,-0.271
"(2, 4, 6, 6, 6)",29.9660470426386,0.0
"(3, 4, 5, 5, 5, 5)",99.9970235622937,0.0
"(1, 1, 1, 2, 2, 6)",79.9999999544559,0.19
"(3, 6, 6, 6, 6, 6)",94.02834031626392,0.0
"(3, 4, 5, 5, 6)",-0.30000000000000004,6.49109800417863
"(3, 4, 4, 5, 6, 6)",0.16813375154982024,26.67087791574249
"(1, 4, 4, 6)",-0.30000000000000004,2.3575371276656187
"(1, 1, 2, 2, 5, 5)",0.0,0.0
"(1, 3, 3)",0.0,-0.46855900000000006
"(3, 3, 5, 6)",-0.2395439342077993,3.910448062729456
"(2, 2, 3, 4, 4, 4)",39.99999997605437,0.1
"(2, 3, 4, 4, 5, 5)",1.8099475403704655,15.616912079711746
"(1, 1, 4, 4)",0.0,-0.19
"(2, 3)",0.0,-0.5700000000000001
"(1, 2, 4, 5, 5, 5)",29.999999999999815,-0.34390000000000004
"(1, 2, 4, 5, 5)",0.0,0.0
"(1, 3, 3, 3)",29.999929770061918,-0.1
"(1, 1, 2, 2, 4, 4)",0.0,-0.19
"(2, 6, 6)",0.0,-0.8130000000000001
"(1, 1, 2, 3, 4, 6)",3.9893928890673527,14.664488723052058
"(3, 4, 5)",0.0,-0.5267571039100001
"(2, 2, 5, 5, 5, 6)",39.99999992001606,0.0
"(4, 6, 6)",0.0,-1.0317
"(4, 4, 5, 6, 6, 6)",29.999999963706934,-0.19
"(3, 3, 3, 4, 4)",28.8670918696875,0.0
"(2, 4, 5, 5, 5)",29.96867008873463,0.0
"(1, 1, 3, 4, 4, 6)",1.6385549700994186,19.788566586425727
"(5, 6)",0.0,-0.1
"(2, 2, 4, 5, 6, 6)",3.1927565052688642,33.158428619950215
"(4, 4, 4, 6, 6, 6)",29.976591164584637,0.0
"(2, 3, 5, 5, 5, 5)",99.99896392252874,-0.1
"(1, 5, 5)",0.0,-0.40951000000000004
"(3, 3, 3, 4, 5, 6)",29.999999999999815,-0.1
"(1, 1, 2, 2, 3, 5)",-0.008982679847203525,4.727178276990878
"(1, 2, 3, 5)",0.0,-0.271
"(4, 5, 5, 5, 6, 6)",39.99999997856057,0.1
"(2, 4, 4, 4, 6, 6)",39.99999997482031,0.0
"(1, 2, 3, 6, 6)",0.3672095671966452,19.656113121602697
"(3, 4, 4, 6, 6, 6)",39.99999995304648,0.0
"(1, 1, 2, 5, 5, 5)",29.999999979738813,-0.19
"(3, 3, 5, 5, 6, 6)",0.0,-0.271
"(1, 1, 1, 5, 6, 6)",69.99999996805417,0.0
"(1, 2, 2, 2, 3, 4)",29.999999999999815,-0.271
"(1, 2, 2, 2, 3, 6)",29.999999999999815,-0.271
"(2, 3, 3, 6, 6)",0.0,0.0
"(3, 6, 6)",0.0,-1.405677
"(1, 3, 4, 4, 5, 5)",0.0800283384801948,4.000515584548076
"(2, 2, 3, 3, 3)",28.911732970325254,0.0
"(1, 2, 2, 4, 5, 6)",1.99494815673394,13.083337266342731
"(1, 1, 2, 3, 3, 3)",29.99999997177048,-0.34390000000000004
"(1, 2, 3, 3, 3, 6)",29.999999999999815,-0.1
"(1, 3, 4, 5, 5, 6)",0.4070510463658279,4.000316816460978
"(2, 4, 4, 4, 4, 4)",100.62404829705889,0.0
"(4, 4, 5, 5, 6, 6)",0.0,0.0
"(2, 4, 4, 4, 4, 6)",109.99793790611537,0.0
"(1, 3, 3, 4, 4)",0.3512547478468737,13.30214509099307
"(1, 2, 5, 5, 6)",0.0,-0.271
"(1, 1, 3, 6, 6)",0.10194348897922263,1.6893412971383777
"(3, 4, 4, 4, 6, 6)",39.99999997556817,0.1
"(1, 2, 4, 4)",-0.30000000000000004,1.7177983026905919
"(1, 1, 5)",0.0,-0.40951000000000004
"(2, 4, 5)",0.0,-0.3059834171671001
"(1, 1, 1, 2, 2, 5)",69.99999996640783,-0.19
"(1, 2, 2, 4, 4, 5)",0.04625219200200004,18.629044877254216
"(3, 4, 4, 4, 6)",29.966386572212215,-0.1
"(1, 1, 3)",0.0,-0.40951000000000004
"(6,)",0.0,0.0
"(2, 2, 3)",0.0,-0.8130000000000001
"(2, 2, 2, 2, 4, 6)",1.8689682583280358,4.067886356354245
"(1, 2, 5, 6)",0.0,-0.46855900000000006
"(1, 3, 5, 5, 6, 6)",0.3517363137194083,4.01195917939392
"(5, 5, 5, 6, 6)",28.855648353219696,0.0
"(1, 2, 5, 5, 5, 5)",99.99386290583969,-0.271
"(1, 2, 3, 5, 5, 5)",29.999999999999815,0.0
"(1, 1, 4, 4, 4, 4)",99.65811114196458,-0.1
"(3, 3, 6)",0.0,-1.2285300000000001
"(1, 4, 5, 5, 6)",0.0,-0.271
"(3, 5, 5)",0.0,-0.5217031000000001
"(1, 2, 3, 5, 6, 6)",3.883312191694048,13.494872237992594
"(1, 1, 2, 5)",0.0,-0.271
"(1, 1, 1, 3, 4, 4)",79.9999999339413,0.5770523783995021
"(1, 1, 1, 1, 3, 5)",99.99782034463811,0.0
"(1, 2, 3, 3, 4, 4)",1.4258368618645365,28.009022021734168
"(1, 1, 1, 2, 2, 3)",79.99999996349047,0.19
"(4, 5, 5, 5, 5, 6)",99.99680662121709,0.0
"(1, 1, 1, 4)",69.99990184916574,-0.19
"(1, 3, 4, 4, 4, 6)",29.999999999999815,0.0
"(3, 3, 5, 6, 6, 6)",29.999999972882836,-0.34390000000000004
"(2, 3, 4, 5, 5, 5)",39.99999999999963,0.271
"(2, 2, 2, 4, 5, 6)",29.999999999999815,-0.19
"(2, 2, 2, 2, 3, 4)",69.99853436222936,0.4
"(2, 4, 6, 6, 6, 6)",109.99709790371011,0.19
"(1, 1, 1, 3, 3, 4)",79.99999994261177,0.1
"(3, 4, 5, 6, 6, 6)",29.999999999999815,-0.34390000000000004
"(1, 1, 3, 4, 4, 5)",-0.10055541124260506,2.7635794578844424
"(1, 2, 2, 3, 3, 4)",2.6596615536347743,22.700117006427554
"(1, 1, 3, 3, 5, 6)",-0.09537873917421565,2.172355793507066
"(1, 3, 3, 5, 5, 6)",-0.10122972542432196,4.017261795498869
"(3, 4, 6)",0.0,-2.2374402515013
"(1, 3, 5, 6)",0.0,-0.40951000000000004
"(2, 3, 4, 5)",-0.03006569677602746,9.964836585198576
"(1, 2, 4)",0.0,-0.6513215599000001
"(2, 2, 2, 3, 5)",29.968983387847285,0.0
"(1, 2, 2, 3, 6, 6)",1.5691339136598925,17.55389563646627
"(1, 2, 2, 2, 4, 5)",29.999999999999815,-0.19
"(1, 4, 5, 6, 6, 6)",29.999999999999815,-0.34390000000000004
"(2, 2, 5, 5, 6)",-0.30000000000000004,5.1294765077744415
"(2, 3, 3, 4, 4, 5)",2.1730321087182385,20.10300416952939
"(1, 2, 3, 5, 6)",0.0702596982236556,2.1985589404151336
"(1, 1, 4, 4, 6, 6)",0.0,-0.271
"(1, 3, 5, 5, 5, 5)",99.99782034463811,0.0
"(1, 3, 5, 6, 6)",-0.09517217962169193,2.637359348942343
"(1, 2, 3, 4, 6)",1.3053632508474111,13.764411113340875
"(1, 2, 3, 6, 6, 6)",29.999999999999815,-0.19
"(2, 3, 3, 5, 5)",-0.3774515852577,5.94128911027746
"(1, 1, 2, 5, 5)",0.0,0.0
"(3, 3, 4, 4, 4, 5)",29.999999964784873,0.0
"(3, 3, 3, 4, 5, 5)",29.999999989024822,0.0
"(4, 5)",0.0,0.0
"(1, 1, 4, 4, 4, 5)",29.999999974469727,-0.19
"(3, 4, 5, 6)",-0.29547550002286194,5.4148333941306355
"(1, 2, 2, 2, 6, 6)",29.999999978262053,-0.1
"(2, 2, 2, 6)",29.999972695729515,-0.271
"(1, 3, 3, 6, 6, 6)",29.999999968152075,0.0
"(1, 4, 5, 6)",0.0,-0.34390000000000004
"(4, 4, 5, 5)",0.0,0.0
"(1, 3, 3, 3, 4, 4)",29.999999979941425,-0.271
"(1, 5, 6, 6)",0.0,-0.1
"(2, 2, 2, 3, 4, 6)",1.2282083212336758,4.145478490720597
"(2, 3, 3, 5)",-0.183227571968697,2.712444438474798
"(1, 3, 4, 4, 5)",-0.3968963837887432,2.928933287038161
"(1, 1, 2, 2, 2, 4)",29.999999981304097,-0.19
"(1, 2, 3, 5, 5, 6)",0.5407237098040033,5.514255642141059
"(2, 2, 4, 4, 6, 6)",0.0,-0.271
"(2, 3, 3, 6)",0.0,-0.8130000000000001
"(2, 3, 4, 4)",0.0,-1.2285300000000001
"(1, 1, 3, 6)",0.0,-0.19
"(4, 5, 5, 6)",0.0,-0.34390000000000004
"(1, 1, 4, 4, 5, 5)",0.0,-0.271
"(1, 1, 2, 6)",0.0,-0.271
"(2, 3, 3, 4, 4)",0.0,-0.30000000000000004
"(2, 4, 5, 5, 6)",-0.8130000000000001,4.287164448313551
"(1, 1, 2, 4, 4, 5)",0.09611856057860149,1.081917520576439
"(1, 2, 4, 6, 6)",0.12139787720917927,13.736508329083634
"(2, 2, 5, 6)",0.09223128666803213,11.60387440584119
"(1, 4, 4)",0.0,-0.271
"(2, 5, 5, 5, 5, 5)",86.73601218906177,-0.1
"(3, 3, 4, 5, 6)",-0.30000000000000004,15.140102468913213
"(1, 6, 6)",0.0,-0.46855900000000006
"(1, 3, 4, 4, 6)",0.0,13.069292493658345
"(2, 3, 4, 4, 5)",0.04008650379485157,13.834658155072173
"(3, 4, 4, 5, 5, 6)",1.1797971447666304,15.739475415415532
"(1, 1, 1, 1, 2, 6)",99.9974142322057,0.0
"(2, 4, 4, 5, 6, 6)",1.7025293884506971,15.107804688897616
"(1, 4, 6)",0.0,-0.68618940391
"(2, 3, 6, 6)",0.0,-0.5700000000000001
"(1, 4, 4, 5)",0.0,-0.271
"(3, 5, 6, 6)",-0.30000000000000004,8.512540265401231
"(3, 4, 4, 5)",-0.08048478973974384,4.165950691113858
"(4, 4, 6, 6)",0.0,0.0
"(3, 3, 4)",0.0,-1.2285300000000001
"(2, 4, 4, 6, 6)",0.0,0.0
"(1, 2, 3, 3)",-0.019664509204328134,9.881950419386314
"(2, 4, 4, 6, 6, 6)",39.99999995796072,0.8522579245501917
"(1, 4, 5, 5)",0.0,0.0
"(1, 1, 3, 5, 5, 6)",0.0,-0.271
"(2, 3, 3, 3, 5, 6)",29.999999999999815,-0.271
"(1, 1, 2, 6, 6)",-0.04964204889999999,1.0004319810395503
"(2, 2, 3, 4)",0.0,-0.5700000000000001
"(2, 4, 5, 6, 6, 6)",29.999999999999815,-0.19
"(2, 3, 4, 4, 4, 6)",39.99999999999963,0.1
"(1, 2, 2, 2, 2, 4)",99.99784214119174,-0.1
"(1, 1, 1, 2, 5, 5)",69.99999993860585,-0.271
"(1, 1, 5, 5, 5)",28.93338948421578,-0.1
"(1, 1, 2, 4, 4, 6)",3.267303492217489,11.743371981798012
"(1, 3, 4, 5, 5, 5)",29.999999999999815,0.0
"(1, 1, 2, 2, 3, 4)",2.311834507803983,13.286586152401263
"(1, 5, 6)",0.0,-0.7458134171671
"(1, 3, 3, 4)",-0.00902832460201522,2.0618723955999214
"(1, 3, 6, 6, 6, 6)",99.99367504845382,0.0
"(3, 3, 3, 5, 6)",29.949753592199965,-0.1
"(3, 4, 4)",0.0,-1.5651093
"(2, 3, 3, 4, 5)",-0.30000000000000004,14.067412089322266
"(1, 2, 4, 4, 4, 4)",99.99777608880534,0.0
"(1, 4, 4, 4)",29.999949593829133,0.0
"(1, 2, 2, 2, 5, 5)",29.99999998111525,-0.1
"(1, 1, 1, 4, 5, 5)",69.99999996640783,-0.19
"(3, 3, 4, 4)",0.0,0.0
"(2, 3, 5, 5, 5)",29.95316706443279,0.0
"(2, 4, 4, 4, 5, 6)",29.999999999999815,-0.5217031000000001
"(2, 4, 4, 4, 5, 5)",29.999999967177203,-0.271
"(1, 3, 4, 6, 6, 6)",29.999999999999815,-0.34390000000000004
"(4, 4, 4, 4, 5, 6)",99.99828749242768,0.0
"(1, 1, 6)",0.0,-0.34390000000000004
"(2, 2, 3, 5)",-0.08549230837641533,3.874259532109058
