Estado Dados,Q(Plantarse),Q(Tirar)
"(2, 4, 5)",0.0,-0.46855900000000006
"(1, 1, 2, 3, 4, 5)",-0.11025298163655405,1.110616730513117
"(2, 2, 2, 3, 5, 5)",22.727500618662575,-0.271
"(3, 3, 3, 4, 5, 6)",28.20122955985604,-0.34390000000000004
"(1, 1, 4, 6)",0.0,-0.19
"(3, 3, 4, 5, 6)",0.0976658605580023,11.685249569884013
"(1, 2, 3, 3)",-0.05599935362721841,3.740386818975084
"(1, 3, 3, 3, 5, 5)",22.429180107319596,-0.1
"(2, 3, 4, 4, 5)",0.16757696865386612,13.26271523684375
"(2, 2, 4, 4, 4, 6)",30.778567267258964,0.0
"(2, 3, 3, 4, 5, 5)",3.5653200589802863,11.968626727285388
"(3, 3, 4, 4, 4, 6)",29.49149650999087,0.271
"(4, 6, 6, 6)",15.30329180987384,0.0
"(2, 3, 3, 5, 6)",-0.399,12.096709455943772
"(3, 3, 4, 5, 5, 5)",30.68542148207976,0.19
"(6, 6)",0.0,0.0
"(2, 2, 3, 4, 5)",0.5675378707130998,11.916902355074033
"(1, 4, 4, 5, 5, 5)",23.869696147612796,-0.271
"(3, 3, 3, 6, 6, 6)",11.8498179858739,0.0
"(2, 2, 3, 6)",0.0,-1.2285300000000001
"(1, 2, 3, 4, 5, 5)",-0.21437307574587555,4.200970048497342
"(1, 2, 2, 2, 5, 5)",24.286156207049157,-0.1
"(2, 2, 3, 3, 3, 5)",23.221555333980362,0.0
"(1, 2, 2, 3, 6)",-0.30000000000000004,13.623472177603839
"(4, 4, 5, 5, 6, 6)",0.0,-0.1
"(3, 3, 5, 5, 6)",-0.30000000000000004,3.9935307629203085
"(1, 3, 3, 3)",19.128839464185074,-0.1
"(1, 4, 5, 5, 5, 6)",28.183060161470745,-0.34390000000000004
"(2, 4, 5, 5, 6, 6)",4.50541548905954,11.767041526609209
"(1, 1, 2, 3, 3, 6)",2.4156662557506907,13.76368757201263
"(2, 3, 3, 4, 5)",0.93761691702741,12.42427701988244
"(1, 1, 1, 3, 4, 6)",76.19325356188209,2.1037570986750613
"(4, 5, 6)",0.0,-0.6513215599000001
"(1, 2, 3, 3, 3, 4)",28.28938720936885,-0.271
"(2, 2, 5)",0.0,-0.19
"(4, 6)",0.0,-0.30000000000000004
"(3, 4, 4, 4, 5, 5)",22.87222335635119,-0.271
"(1, 3, 4, 6, 6)",0.5353118669127257,13.397826906774924
"(1, 1, 2, 4, 4, 4)",22.579839423183937,0.0
"(1, 1, 3, 3, 5, 5)",0.0,-0.46855900000000006
"(1, 1, 2, 2, 3, 5)",-0.09993355992666002,1.1338881376208998
"(1, 4, 5, 6, 6)",0.08734446723248288,4.4067543416881785
"(1, 1, 1, 4, 4, 5)",49.665805398302524,-0.1
"(1, 3, 3, 3, 4, 6)",28.108528643035637,-0.1
"(1, 1, 2, 4, 6, 6)",1.9173009753258543,11.340769820896867
"(2, 2, 5, 5, 5, 5)",35.08973716315976,-0.1
"(2, 2, 2, 4, 4, 5)",22.87222335635119,-0.1
"(1, 1, 2, 5, 6)",0.0,-0.1
"(1, 1, 3, 5, 5, 6)",0.0,-0.271
"(3, 4, 4, 5, 5, 5)",30.400300816634626,0.19
"(2, 5, 5, 6, 6)",-0.22373473528117005,5.2036622491251086
"(3, 3, 6)",0.0,-1.2285300000000001
"(3,)",0.0,0.0
"(1, 3, 5, 6, 6, 6)",28.219217264257477,-0.46855900000000006
"(1, 4, 5, 5, 6)",0.0,-0.271
"(2, 5, 5, 6)",0.0,-0.04390000000000002
"(3, 4, 4, 5, 6, 6)",1.9586838770452708,16.109866119967947
"(1, 2, 2, 2, 2)",12.247897700103202,0.0
"(1, 2, 4, 4, 4, 5)",28.219217264257477,-0.1
"(2, 2, 3, 6, 6, 6)",31.141928510445567,0.19
(),0.0,-1.0317
"(4, 4, 5, 5)",0.0,-0.271
"(2, 2, 4, 4, 4, 5)",23.553766568817597,-0.1
"(1, 2, 4, 6, 6)",0.3797706431491664,12.289342025110145
"(1, 2, 4, 4)",-0.2179570280795186,2.339232145139764
"(1, 1, 3, 4, 5)",0.0,0.0
"(1, 1, 2, 3, 4, 4)",0.6786748188434473,12.832064861650666
"(2, 3, 6)",0.0,-2.05856821173
"(1, 2, 2, 2, 5, 6)",28.306493337275164,-0.19
"(1, 3, 6, 6)",-0.20100000000000004,2.418276478142269
"(1, 1, 1, 4, 5, 5)",54.02386779052613,-0.46855900000000006
"(1, 3, 3, 5, 5, 6)",0.10957359679200097,4.002523961183179
"(1, 4, 4, 6)",0.13851022886079284,1.7445728715062123
"(1, 3, 5)",0.0,-0.46855900000000006
"(2, 3, 3, 3, 4, 6)",0.902756449950983,4.615480574571778
"(1, 2, 2, 2, 2, 2)",13.994164535871148,-0.1
"(1, 1, 3, 4, 4, 5)",-0.16334762977490594,1.0006172019599844
"(3, 3, 4, 5, 5, 6)",0.4791042334402891,12.334196238297592
"(5, 5, 6)",0.0,-0.19
"(2, 3, 5, 5, 5, 6)",37.69614438972238,0.40951000000000004
"(4, 4, 5, 6)",-0.13263285714095008,3.1328315663828055
"(2, 3, 4, 5)",-0.0902571862407108,3.7416989568049
"(1, 1, 2, 2, 2, 3)",21.877372214640157,-0.271
"(1, 3, 4, 5)",0.0,-0.1
"(2, 2, 3, 4, 4, 6)",0.0,-1.0317
"(3, 3, 3, 5)",17.979460411453765,-0.1
"(3, 3, 4, 5, 6, 6)",-0.4800000000000001,14.438325746130348
"(1, 2, 2, 2)",18.908110870508185,0.0
"(2, 2, 2, 5, 6, 6)",23.0140661115598,-0.19
"(1, 1, 2, 3, 5, 5)",0.0,-0.46855900000000006
"(2, 3, 4)",0.0,-1.5651093
"(1, 2, 3, 3, 6, 6)",3.0714133466244746,17.57950416761952
"(1, 1, 3, 4, 4, 6)",2.2784328947845687,15.658463522432118
"(2, 2, 3, 5, 5, 6)",3.660033170590423,11.792631876597351
"(2, 3, 3)",0.0,-1.405677
"(1, 2, 3)",0.0,-0.40951000000000004
"(2, 3, 3, 5, 5, 6)",0.49134938063543243,15.360342982747948
"(1, 2, 5)",0.0,-0.5695327900000001
"(1, 3, 5, 5)",0.0,-0.271
"(1, 1, 3, 3, 4)",-0.003960100000000008,1.8993325991168608
"(1, 1, 2, 2, 3, 6)",3.0956061678644264,12.299115484017483
"(1, 5, 5, 6)",0.0,-0.19
"(2, 4, 4, 4, 5, 6)",28.050630417052513,-0.34390000000000004
"(1, 1, 2, 2, 4, 6)",2.243910873621569,13.11829093204836
"(1, 1, 3, 4, 5, 6)",0.0523569945264534,1.8214777358982919
"(1, 4, 5)",0.0,-0.5695327900000001
"(3, 4, 5, 5, 5, 5)",49.001425375043446,-0.1
"(1, 3, 3)",0.0,-0.34390000000000004
"(3, 3, 5, 5, 5, 5)",31.74454049896128,-0.1
"(1, 2, 5, 6)",0.0,-0.40951000000000004
"(3, 5)",0.0,-0.19
"(3, 3, 5)",0.0,-0.34390000000000004
"(2, 5, 5, 5, 6, 6)",31.98891892570043,0.1
"(3, 4, 5, 5, 6, 6)",0.29628257573436,12.820125533060343
"(4, 6, 6)",0.0,-0.5700000000000001
"(2, 6, 6)",0.0,-1.405677
"(1, 1, 1, 2, 2, 6)",62.104906081708215,0.1
"(1, 2, 2, 2, 4, 6)",27.778549422912477,-0.271
"(2, 2, 6, 6, 6, 6)",28.94467727277076,0.0
"(2, 2, 3, 3, 6, 6)",0.0,-0.271
"(3, 6, 6, 6)",16.70856055121481,0.0
"(2, 2, 2, 3, 4, 6)",0.9412205651765864,4.217210721043204
"(2, 3, 3, 3, 5, 6)",28.108528643035637,-0.19
"(2, 3, 4, 6, 6, 6)",37.67287312093169,0.1
"(4,)",0.0,0.0
"(2, 2, 2, 3, 3, 4)",0.3164554044000001,4.000021782959964
"(1, 3, 5, 6)",0.0,-0.5217031000000001
"(3, 3, 3, 4, 5, 5)",23.807773886477573,-0.1
"(4, 4, 4, 5, 5, 6)",20.6501675565257,0.0
"(2, 2, 4, 4, 6, 6)",0.0,-0.40951000000000004
"(1, 1, 1, 5, 6)",20.261274090939537,-0.19
"(1, 3, 3, 4, 4, 5)",1.134982629180553,16.10618591007527
"(1, 4, 5, 6)",0.0,-0.271
"(2, 2, 2, 3, 3, 6)",0.0,0.0
"(2, 2, 2, 4, 4, 6)",0.0,0.0
"(1, 1, 1, 1, 2, 5)",49.51141112129301,0.0
"(1, 2, 3, 3, 3, 6)",28.219217264257477,-0.40951000000000004
"(4, 4, 6)",0.0,-1.5651093
"(3, 3, 6, 6)",0.0,0.0
"(2, 3, 4, 4, 4, 6)",37.85265601907911,0.19
"(1, 1, 2, 2, 3, 3)",0.0,-0.1
"(1, 2, 4, 4, 5, 6)",3.2525741529170014,11.708668385825844
"(1, 1, 1, 2, 3, 4)",74.90512765800848,0.34390000000000004
"(2, 3, 4, 5, 6)",-0.30381839207757966,11.225565938744303
"(2, 3, 5)",0.0,-0.3622708
"(2, 2, 2, 3, 6, 6)",0.0,4.4947115202196315
"(2, 2, 5, 5, 5, 6)",28.02478434750675,0.1
"(2, 3, 3, 3, 3)",13.994164535871148,0.0
"(2, 3, 3, 3, 4, 5)",27.908548378796702,-0.34390000000000004
"(2, 3, 4, 6)",0.0,-0.8130000000000001
"(3, 3, 3, 4, 6, 6)",33.31464259940466,0.9349442921255823
"(1, 1, 1, 2, 4, 6)",75.5738509863024,0.34390000000000004
"(1, 5, 6, 6)",0.0,-0.19
"(1, 2, 2, 2, 4, 5)",27.887422604845153,-0.271
"(1, 1, 1, 3)",42.23255355045823,0.0
"(2, 3, 5, 5)",0.0,-0.027999999999999997
"(1, 1, 6)",0.0,-0.6125795110000001
"(1, 1, 3, 4, 6, 6)",1.5487632305496415,12.400569147799306
"(1, 3, 5, 6, 6)",-0.024056883999999973,4.7405528372070815
"(1, 2, 3, 4, 5)",-0.1,2.220341419795453
"(2, 2, 2, 4, 5, 6)",28.12744335660528,-0.46855900000000006
"(1, 1, 3, 5, 6, 6)",-0.10319106531569125,4.530901479507957
"(1, 3, 3, 3, 5, 6)",28.306493337275164,-0.271
"(2, 4, 5, 5, 6)",-0.16899734404599356,5.7499037989919675
"(4, 4, 6, 6)",0.0,0.0
"(2, 2, 3, 4)",0.0,-0.5700000000000001
"(3, 3, 4)",0.0,-0.5700000000000001
"(3, 5, 5, 6, 6, 6)",23.221555333980362,-0.40951000000000004
"(2, 2, 2, 3, 3, 5)",23.28933978064056,-0.1
"(3, 4, 4, 4, 4, 5)",47.96594773496933,-0.1
"(1, 1, 4, 6, 6, 6)",23.221555333980362,0.0
"(3, 4, 6)",0.0,-1.9539646797
"(2, 3, 3, 3, 5, 5)",22.429180107319596,-0.34390000000000004
"(1, 2, 3, 3, 4)",-0.38785764,11.438321871531231
"(2, 4, 5, 5, 5, 6)",37.321279890085464,0.1
"(1, 2, 3, 3, 5, 5)",-0.18558537520923307,5.112654719471612
"(1, 4, 4)",0.0,-0.5217031000000001
"(3, 3, 4, 4, 6, 6)",0.0,-0.34390000000000004
"(1, 1, 2, 4, 4, 5)",-0.17337614202152116,3.131385029719239
"(1, 1, 2, 4)",0.0,-0.19
"(2, 3, 3, 6)",0.0,-0.30000000000000004
"(1, 1, 3, 4, 5, 5)",0.0,-0.40951000000000004
"(1, 1, 4)",0.0,-0.6125795110000001
"(5,)",0.0,-0.1
"(1, 2)",0.0,-0.1
"(1, 1, 1, 1, 2, 4)",51.985854342857856,-0.19
"(3, 3, 3, 5, 6, 6)",23.553766568817597,-0.34390000000000004
"(1, 3, 4, 4, 4, 5)",28.12744335660528,-0.1
"(1, 3, 4, 5, 5, 5)",28.146168923039227,0.0
"(1, 2, 2, 2, 3)",10.330223382775685,-0.1
"(2, 5)",0.0,-0.19
"(1, 1, 1, 5, 6, 6)",48.83168950316848,-0.19
"(1, 4, 5, 5, 5, 5)",56.5768673208188,-0.19
"(1, 1, 2, 2, 6, 6)",0.0,-0.19
"(1, 1, 2, 3)",0.0,-0.34390000000000004
"(2, 2, 3, 3, 4, 6)",0.0,-1.0317
"(2, 2, 3, 4, 5, 6)",3.5941436211069737,13.113663167860205
"(2, 5, 5)",0.0,-0.34390000000000004
"(1, 2, 2, 2, 3, 4)",28.237025091614903,-0.40951000000000004
"(1, 1, 1, 3, 5, 5)",52.68629198742921,-0.19
"(1, 3, 6)",0.0,-0.5217031000000001
"(2, 2, 2, 2, 5, 6)",52.46599579942928,0.0
"(3, 3, 3, 5, 5, 6)",22.579839423183937,-0.19
"(1, 1, 4, 4)",0.0,0.0
"(1, 2, 2, 2, 2, 3)",49.51141112129301,-0.271
"(2, 2, 3, 3, 3, 4)",29.700615729442053,0.19
"(2, 2, 2, 2, 4, 5)",46.37317747928147,-0.19
"(1, 2, 2, 3)",-0.35135011089389234,2.383383172473157
"(1, 1, 2, 2, 5, 6)",-0.09989295841713952,1.3726237171582172
"(1, 2, 4, 4, 6, 6)",2.4603419978854513,15.64322505739089
"(2, 3, 6, 6)",0.0,0.0
"(1, 1, 3, 3, 5, 6)",-0.07438220244012185,3.280573615591343
"(2, 2, 4, 5, 5, 5)",29.278131323325038,0.0
"(1, 1, 2, 3, 3, 4)",0.918443263846088,16.706062003602547
"(1, 2, 3, 4, 6)",0.32668394161192515,15.301380703207126
"(2, 3, 3, 4, 4, 4)",30.778567267258964,0.4023604783
"(1, 1, 2, 6, 6, 6)",22.118622382493133,-0.271
"(1, 3, 3, 3, 3, 6)",49.51141112129301,0.0
"(1, 2, 3, 5, 5)",0.0,-0.1
"(1, 1, 1)",48.18372429856001,-0.1
"(1, 2, 2, 4, 5, 5)",0.01730405768669062,4.000122641550711
"(1, 2, 3, 3, 4, 5)",3.348734618351537,11.501847055173972
"(1, 3, 4, 4)",-0.06956429257554399,2.654618402515292
"(1, 4, 5, 5)",0.0,-0.271
"(1, 2, 2, 3, 5, 5)",0.21314329445888708,7.537634669728674
"(2, 3, 3, 3, 4)",9.107603458512788,0.0
"(1, 4, 4, 5, 6)",-0.15181514807440105,2.757861677921244
"(1, 1, 4, 4, 4)",6.429655775783431,0.0
"(2, 3, 4, 4, 5, 5)",1.572258973445669,13.530323237075516
"(1, 1, 4, 5, 5)",0.0,0.0
"(1, 1, 2, 5, 5, 6)",0.0,-0.271
"(1, 3, 3, 6, 6, 6)",22.727500618662575,0.0
"(2, 4, 4, 6)",0.0,-0.5700000000000001
"(1, 2, 3, 6, 6)",-0.30000000000000004,14.18043475351692
"(1, 4, 6)",0.0,-0.6513215599000001
"(1, 1, 1, 5, 5, 6)",51.610118892484,-0.1
"(1, 3, 3, 4, 4, 4)",23.930999186136667,0.0
"(1, 1, 2, 3, 6)",0.13112740269630088,1.563887097465004
"(2, 2, 5, 6)",0.05888937962875551,3.785141923989921
"(3, 4, 6, 6)",0.0,0.0
"(3, 5, 6)",0.0,-0.520740463519
"(1, 1, 1, 2, 6)",25.017187854069714,-0.1
"(3, 3, 3, 4, 4, 5)",21.197318354243503,-0.19
"(2, 2, 3, 4, 6, 6)",0.0,-1.2285300000000001
"(2, 3, 3, 3)",16.70856055121481,-0.1
"(1, 1, 1, 2, 3, 3)",0.8811370618803475,1.1862874607296954
"(1, 1, 3)",0.0,-0.46855900000000006
"(2, 3, 5, 5, 5, 5)",50.51613403997928,0.0
"(1, 2, 2, 3, 3, 4)",1.1729145320824634,17.738704731573367
"(1, 1, 5)",0.0,-0.19
"(1, 1, 1, 2, 4, 5)",64.97056702850593,-0.19
"(1, 2, 4)",0.0,-0.6125795110000001
"(1, 2, 2, 5, 5)",0.0,0.0
"(3, 3, 4, 4, 5, 6)",3.687348011822365,15.335496273716501
"(1, 4, 5, 6, 6, 6)",28.483738701020442,-0.271
"(4, 5, 6, 6)",-0.3759835791913928,3.527610698082397
"(1, 1, 2, 3, 6, 6)",2.5268224142440734,12.149510833650329
"(2, 2, 3, 5, 5, 5)",31.052453040854108,0.0
"(1, 1, 1, 5)",39.60380712457317,-0.19
"(2, 2, 4, 4, 5, 5)",0.0,0.0
"(3, 4, 4)",0.0,-1.837738533
"(2, 2, 4, 4)",0.0,0.0
"(2, 2, 2, 4, 6)",8.030898910368071,0.0
"(2, 2, 3, 5, 6, 6)",0.8867112480437133,19.35286789481008
"(2, 3, 5, 5, 6)",-0.1787109454375708,4.955141558935711
"(3, 3, 4, 5)",-0.036987153111555315,5.331462945635074
"(2, 4, 5, 5)",0.0,-0.1
"(3, 5, 5)",0.0,-0.5217031000000001
"(1, 2, 4, 5)",0.0,-0.271
"(2, 4, 4, 5, 5, 6)",1.1206643291923268,11.727014819920814
"(2, 3, 4, 4)",0.0,-1.0317
"(1, 1, 1, 2, 3, 6)",74.47856772002334,0.19
"(5, 5, 5)",24.170142033516125,0.0
"(1, 1, 1, 4, 5, 6)",64.97056702850593,-0.271
"(3, 4, 5, 6)",-0.31467546528483303,3.4611458549749354
"(3, 3, 3)",22.87222335635119,-0.19
"(2, 2, 3, 5)",-0.2714508011726349,3.789696056051439
"(1, 1, 3, 5)",0.0,-0.271
