Estado Dados,Q(Plantarse),Q(Tirar)
"(1, 1, 2, 2, 2, 6)",29.999971575698623,-0.1
"(4, 5, 5, 6)",0.0,-0.271
"(1, 1, 4, 5, 5, 6)",0.0,-0.271
"(1, 1, 1, 3, 5)",69.24738858075646,-0.19
"(1, 4, 6, 6)",0.02134598098798586,1.8120390954991026
"(1, 1, 3, 4, 6, 6)",2.8538052083375294,15.019484895059987
"(5, 5, 5, 6)",29.996635098424388,-0.1
"(1,)",0.0,0.0
"(1, 3, 4, 5)",0.0,-0.34390000000000004
"(3, 3, 4, 4, 6, 6)",0.0,-0.40951000000000004
"(1, 5, 6, 6, 6, 6)",99.8573910186969,-0.1
"(3, 4, 4, 4, 6)",29.58113028748912,0.0
"(1, 2, 2, 2, 4, 5)",29.99999999998571,-0.19
"(2, 2, 4, 4, 6, 6)",0.0,-0.1
"(1, 1, 2, 3, 5)",0.0,0.0
"(5, 5, 5)",29.99999157541832,-0.1
"(1, 1, 1)",69.9999903700519,0.0
"(4, 4, 6)",0.0,-0.5700000000000001
"(1, 1, 1, 1, 3, 3)",97.64534336890482,0.0
"(1, 1, 4, 4, 6, 6)",0.0,-0.271
"(2, 2, 2, 2, 4)",64.12517023181078,0.0
"(2, 4, 4)",0.0,-1.405677
"(1, 5, 5, 6)",0.0,-0.271
"(3, 3, 4, 4, 4, 6)",39.99993735753977,0.1
"(2, 2, 5, 5, 5)",26.138989767310328,-0.1
"(1, 1, 3, 4, 4, 6)",3.2405794921892945,12.54205273884661
"(2, 6, 6, 6, 6)",67.55544701365743,0.0
"(2, 2, 2, 3, 5)",29.45604384015014,-0.1
"(1, 2, 3, 4)",0.016500150258046076,2.0202610398680982
"(2, 2, 5, 6, 6, 6)",29.999976039928633,0.0
"(2, 3, 3, 4)",0.0,-0.5700000000000001
"(3, 5, 5)",0.0,-0.34390000000000004
"(2, 5, 5, 6, 6)",-0.30000000000000004,4.4604728718987054
"(2, 2, 2, 2, 4, 5)",99.931527515997,0.0
"(3, 3, 5, 5, 5)",26.36493550928854,0.0
"(1, 2, 3, 5, 5, 5)",29.999999999969315,-0.1
"(2, 3, 6, 6)",0.0,-0.5700000000000001
"(3, 3, 3, 4, 6)",29.572625535648523,-0.1
"(2, 3, 3, 5, 6)",0.44677787000686964,13.27946708645697
"(2, 2, 2, 2, 3, 6)",69.94482766063717,0.4
"(2, 3, 3, 5)",-0.167407040471698,5.483886943261064
"(1, 1, 2, 4, 4, 4)",29.999979392940446,-0.19
"(1, 1, 3, 4, 5)",0.0,-0.271
"(1, 1, 1, 1, 2, 5)",99.94832249568016,-0.271
"(2, 2, 2, 4, 6, 6)",0.036000000000000004,4.000063096252731
"(2, 2, 2, 4, 4, 4)",29.559543538278948,0.0
"(5, 6, 6)",0.0,-0.19
"(1, 2, 2, 3, 3)",-0.30000000000000004,15.10777559555209
"(3, 4, 6, 6)",0.0,-0.5700000000000001
"(1, 1, 3, 3, 3)",27.172569196331246,0.0
"(1, 1, 2, 5, 6)",0.0,-0.1
"(3, 4, 4, 4, 4, 6)",109.87675076477811,0.1
"(1, 3, 5, 5, 5, 5)",99.92504522033752,0.0
"(1, 2, 4, 4)",0.14496698752355608,1.684372546962541
"(2, 3, 3, 3, 4, 4)",39.99994978388768,0.271
"(3, 6, 6, 6, 6, 6)",81.959926323406,0.0
"(1, 1, 3, 3, 6)",-0.05006410463530618,1.0013744798507989
"(2, 5, 5, 6, 6, 6)",29.99998173421416,-0.1
"(2, 3, 3, 3, 6, 6)",39.99998320889417,0.7223655616713255
"(2, 3, 3, 3, 5, 6)",29.99999999999091,-0.19
"(1, 1, 3, 5)",0.0,-0.271
"(1, 2, 2, 4, 5)",-0.3319796506084085,2.969275721034624
"(1, 1, 1, 3, 3, 6)",79.99992571024596,0.19
"(2, 2, 3, 6)",0.0,-1.2285300000000001
"(1, 6)",0.0,0.0
"(1, 3, 3, 3, 4, 4)",29.99996760840979,-0.19
"(1, 2, 3, 3, 3, 4)",29.999999999989324,-0.19
"(1, 2, 3, 3)",-0.05576121395377684,1.5680593374540563
"(2, 3, 4, 4, 5)",0.9010754425869202,14.638042974238225
"(1, 2, 3, 3, 5)",-0.0849328380224039,3.587757871472269
"(1, 1, 2, 4, 4)",0.12243944555515635,1.1030104909634808
"(1, 2, 2, 2, 3, 3)",29.999976039928633,-0.19
"(1, 2, 3, 4, 6)",-0.30000000000000004,14.075678553606412
"(1, 2, 2)",0.0,-0.46855900000000006
"(3, 6)",0.0,0.0
"(1, 3, 3, 3, 3, 6)",99.8996820408161,-0.19
"(2, 3, 5, 5)",0.0,-0.271
"(1, 1, 1, 5)",69.99317909697356,0.0
"(1, 2, 2, 6)",-0.08700603338468822,5.502474607026817
"(3, 5)",0.0,0.0
"(1, 3, 3, 3, 4)",29.5414758575553,-0.1
"(2, 4, 4, 5, 5, 5)",39.99998511661782,0.0
"(5, 5, 6, 6, 6, 6)",97.54875451638074,-0.1
"(3, 3, 4, 5, 5)",-0.30000000000000004,6.700336678838009
"(1, 1, 4, 6)",0.0,-0.34390000000000004
"(1, 5)",0.0,-0.1
"(2, 2, 2, 5, 6)",29.716957567484865,0.0
"(3, 5, 5, 5, 6, 6)",39.999954585448144,0.46855900000000006
"(1, 1, 2)",0.0,-0.1
"(2, 4, 5, 5, 5, 6)",39.999999999979764,0.34390000000000004
"(2, 3, 3, 3)",29.99292106433656,-0.1
"(1, 2, 2, 2)",29.994493852639174,-0.271
"(2, 4, 4, 5, 6, 6)",3.0703596164654554,16.819609768318294
"(1, 3, 3, 4, 5)",0.06226244806856479,5.731782858042611
"(3, 3, 3, 4, 4, 5)",29.99995918471872,-0.1
"(3, 3, 3, 6)",29.997163579120432,-0.1
"(2, 4, 4, 6)",0.0,-0.8130000000000001
"(1, 1, 4, 4, 5, 5)",0.0,0.0
"(1, 2, 2, 5, 6, 6)",1.583079752585634,16.317260453361545
"(3, 3, 5, 5, 5, 5)",96.91128860185698,-0.1
"(2, 4)",0.0,0.0
"(1, 3, 5, 6, 6)",-0.16582958453582758,2.5904750429390297
"(1, 1, 2, 5)",0.0,-0.1
"(2, 2, 3, 4)",0.0,-0.5700000000000001
"(1, 1, 4, 5)",0.0,0.0
"(1, 1, 1, 1, 5)",65.53878166524822,0.0
"(2, 3, 3, 4, 6)",0.0,0.0
"(1, 3, 4, 6, 6)",1.3273603104353844,13.2331457211606
"(1, 2, 3)",0.0,-0.68618940391
"(2, 2, 2, 6)",29.99516823993515,-0.1
"(1, 2, 2, 2, 2, 5)",99.90555263279994,0.0
"(4, 5, 6, 6)",-0.30000000000000004,5.8770306062805036
"(2, 2, 2, 3, 3)",26.935847130043165,0.0
"(2, 5)",0.0,0.0
"(1, 3, 5)",0.0,-0.6513215599000001
"(2, 2, 4, 4, 5)",0.2997720031127742,15.812875247349174
"(1, 1, 1, 2)",69.99324730600382,0.0
"(1, 1, 1, 1, 3, 4)",99.90927423591262,0.0
"(2, 3, 5, 6)",0.061009145754067885,3.1547763217169886
"(1, 1, 3, 4, 4)",0.052170310000000025,5.146626252130107
"(2, 5, 5, 5, 5, 6)",99.9036349686766,0.0
"(1, 2, 2, 2, 5, 6)",29.999999999949782,-0.1
"(2, 3, 3, 4, 4)",0.0,0.0
"(1, 1, 6, 6, 6, 6)",96.40871880207331,0.0
"(3, 3, 4, 5, 5, 6)",1.1798700312725037,15.052916155649816
"(1, 3, 4, 4, 4, 6)",29.999999999974136,-0.271
"(3, 4, 4, 5, 5, 5)",39.99997139684203,0.19
"(2, 2, 2, 5)",29.99765663806531,-0.271
"(3, 3, 4, 6)",0.0,-0.8130000000000001
"(1, 2, 2, 2, 6, 6)",29.99996233791575,-0.1
"(1, 3, 4, 4)",-0.4680791354571557,1.3459954389166673
"(3, 3, 5, 6, 6, 6)",29.999962714536593,-0.1
"(2, 2, 3, 3, 3, 6)",39.999933463854475,0.0
"(2, 2, 4, 4)",0.0,0.0
"(2, 3, 3, 5, 5)",-0.30000000000000004,6.499473719999276
"(4, 4, 4)",29.999997211184702,-0.1
"(1, 4, 5, 5)",0.0,-0.5217031000000001
"(2, 2, 6, 6)",0.0,-0.30000000000000004
"(2, 4, 4, 5, 5)",-0.30000000000000004,6.700001202171032
"(2, 2, 3, 5, 5)",-0.40131876,4.103066078490487
"(1, 1, 1, 2, 3, 5)",69.99999999997654,-0.1
"(1, 2, 3, 3, 6)",-0.30000000000000004,13.262284276351556
"(2, 2, 2, 3, 3, 5)",29.999973239084497,-0.1
"(1, 2)",0.0,-0.1
"(1, 3, 3, 4, 4, 4)",29.999953953093534,-0.19
"(4, 4, 4, 5, 6, 6)",29.999970705626435,0.0
"(1, 1, 4, 4, 5)",0.0,0.0
"(2, 2, 4, 6, 6, 6)",39.99993982590265,0.271
"(1, 1, 2, 2, 3)",0.0026635353835572253,1.364884711495563
"(1, 3, 3, 5, 6)",-0.10446639991833226,3.1143540487730417
"(1, 1, 1, 3, 3, 5)",69.9999509405785,0.0
"(1, 1, 2, 4, 6)",0.1685108867905351,2.333296556304109
"(3, 4, 4, 6, 6)",0.0,0.0
"(4, 4, 5, 5)",0.0,0.0
"(1, 1, 5, 6)",0.0,-0.19
"(2, 2, 4, 6)",0.0,-0.8130000000000001
"(1, 1, 1, 3, 3)",61.68697101619196,0.0
"(3, 3, 4, 4, 6)",0.0,0.0
"(1, 3, 6, 6, 6)",29.621181740241067,0.0
"(3, 5, 5, 5)",29.996601109519585,0.0
"(1, 3, 6, 6, 6, 6)",99.88682347546201,-0.1
"(3, 6, 6, 6, 6)",65.88339384859574,0.0
"(1, 4, 5, 5, 5, 5)",99.87978872989514,-0.1
"(1, 3, 5, 5)",0.0,-0.19
"(4, 4, 5)",0.0,-0.6125795110000001
"(1, 2, 2, 2, 2, 4)",99.84231334825856,-0.271
"(2, 3, 3, 3, 5, 5)",29.999959592871534,-0.19
"(2, 5, 5, 6)",0.0,-0.271
"(1, 1, 3, 5, 6)",0.0,-0.19
"(1, 5, 6, 6, 6)",29.53684430056091,-0.1
"(1, 5, 5, 6, 6)",0.0,0.0
"(2, 3, 3, 4, 4, 5)",3.6748383366546866,22.45653224187318
"(2, 2, 2, 2, 5, 5)",96.44463161405258,0.0
"(2, 3, 3, 6, 6)",0.0,0.0
"(2, 4, 4, 4, 6)",29.472199882053843,-0.19
"(1, 1, 1, 3)",69.98314711096006,-0.19
"(2, 2, 5, 5)",0.0,-0.34390000000000004
"(1, 3, 4, 5, 5)",0.0,-0.1
"(2, 2, 2, 3, 4)",29.646916626924266,-0.19
"(4, 4, 5, 5, 6)",-0.30000000000000004,4.007513964326651
"(3, 5, 6, 6, 6, 6)",99.90835781405315,-0.271
"(1, 2, 2, 2, 2, 3)",99.90555263279994,-0.1
"(4, 4, 5, 5, 5, 6)",39.999966742770646,0.0
"(2, 2, 2, 3, 6, 6)",0.4016692973685687,4.221065960666967
"(1, 3, 3, 3, 5, 6)",29.999999999975895,-0.34390000000000004
"(2, 2, 3, 5, 5, 5)",39.99997439049847,0.0
"(1, 2, 2, 5, 5)",0.0,-0.19
"(2, 2, 3, 4, 4, 5)",3.064822593211051,19.47604518592562
"(1, 2, 4, 6, 6)",1.1215035536142364,14.174417745343938
"(3, 3, 3, 3)",87.76072562050014,0.0
"(2, 5, 6, 6)",-0.2986976832215363,4.625991310149909
"(4, 4, 5, 5, 6, 6)",0.0,-0.1
"(3, 3, 3, 3, 5, 5)",95.98891125131246,0.0
"(2, 2, 2, 4, 4, 6)",0.3658088811319953,4.013712097037386
"(2, 2, 4, 4, 6)",0.0,0.0
"(2, 6, 6, 6)",29.99516823993515,0.0
"(1, 1, 2, 4, 5)",0.0,0.0
"(4, 5, 6, 6, 6, 6)",99.91712044971506,-0.19
"(4,)",0.0,-0.30000000000000004
"(2, 2, 2, 2, 2, 3)",53.200526429110575,0.0
"(3, 5, 6, 6, 6)",29.57689928029204,-0.1
"(2, 2, 5, 6)",-0.08993580073998866,4.0598086183414965
"(1, 2, 2, 3, 3, 3)",29.999983645943193,-0.1
"(3, 5, 5, 6, 6)",-0.30000000000000004,4.029095071592587
"(2, 2, 3, 3, 5, 5)",0.0,-0.1
"(2, 3, 3, 4, 6, 6)",0.0,-0.5700000000000001
"(2, 2, 2, 3, 4, 4)",0.0,0.0
"(1, 1, 2, 2, 5)",0.0,0.0
"(1, 1, 1, 1, 2, 4)",99.87610904462969,-0.19
"(1, 2, 2, 4, 6)",1.447607547192478,12.184644912482792
"(3, 3, 4, 4, 4, 4)",95.86613121451477,0.0
"(1, 1, 3, 3, 3, 4)",29.999973506693653,-0.19
"(4, 4, 5, 6, 6)",-0.3789877221133491,14.588273800965231
"(4, 4, 4, 6)",29.994548914112784,-0.19
"(1, 4, 4, 4, 4, 6)",99.91543765913178,0.0
"(2, 3, 3, 3, 4)",29.605642480485702,-0.1
"(1, 2, 4, 5, 5)",0.0,0.0
"(2, 2, 2, 3, 6)",29.646916626924266,-0.1
"(1, 2, 2, 2, 4)",29.416396971444822,-0.1
"(2, 2, 2, 2)",86.05244312247748,0.0
"(2, 3, 5, 5, 6, 6)",1.771444796772729,16.399431112718737
"(2, 2, 3, 3, 3)",26.32821768615004,0.0
"(3, 3, 3, 3, 4, 6)",109.84778931285561,0.271
"(1, 1, 5, 6, 6)",0.0,0.0
"(2, 2, 5, 6, 6)",-0.26049000000000005,13.302122608844993
"(1, 2, 6, 6, 6)",29.568308621867196,0.0
"(1, 1, 2, 2, 2, 5)",29.999967932325692,-0.19
"(1, 1, 3, 3, 5)",0.0,0.0
"(1, 5, 5, 5, 6, 6)",29.99997403391045,-0.19
"(3, 3, 5, 5, 5, 6)",39.999948764297194,0.1
"(2, 2, 6, 6, 6)",25.857575607375804,0.0
"(2, 3, 4, 5, 6)",2.14062079895694,12.202274640047111
"(1, 2, 2, 3, 4)",-0.30000000000000004,13.079213112401199
"(2, 3, 5, 6, 6)",1.1021469056267366,17.817551472116204
"(4, 5)",0.0,-0.1
"(2, 6, 6, 6, 6, 6)",87.29517091708452,0.0
"(4, 4, 4, 5, 5, 6)",29.99996308739123,-0.1
"(2, 3, 4, 6, 6)",0.0,-0.5700000000000001
"(3, 3)",0.0,0.0
"(3, 3, 3, 3, 5)",64.12517023181078,0.0
"(2, 4, 4, 4, 4, 5)",99.94511036228144,-0.19
"(1, 1, 1, 5, 5, 6)",69.9999369271351,-0.1
"(2, 5, 5, 5, 5, 5)",73.46337502522945,0.0
"(2, 5, 6, 6, 6, 6)",99.95326379141193,0.0
"(1, 2, 3, 3, 4)",-0.30000000000000004,16.266605666239233
"(1, 1, 5, 5, 6)",0.0,-0.271
"(2, 2, 2, 3, 3, 6)",0.036000000000000004,4.0722259467765785
"(1, 4, 6, 6, 6)",29.527440363800544,-0.1
"(1, 1, 1, 6)",69.99529733464358,-0.19
"(3, 6, 6, 6)",29.998177283034394,0.0
"(1, 3, 3, 3, 5, 5)",29.999962714536593,-0.271
"(1, 1, 3, 6, 6, 6)",29.99997099857017,-0.19
"(2, 2, 3, 3)",0.0,-0.30000000000000004
"(2, 2, 4, 4, 4)",26.06059562015134,0.0
"(3, 3, 3, 5, 5, 5)",29.687032239651167,0.0
"(1, 5, 5, 5, 5, 6)",99.92653682045281,0.0
"(1, 1, 1, 2, 2, 2)",49.39569232912256,0.0
"(3, 3, 6, 6, 6)",26.67930589201974,0.0
"(6, 6, 6, 6)",90.76278356441419,0.0
"(1, 1, 2, 6, 6, 6)",29.999966279695236,-0.1
"(1, 1, 1, 1, 1, 2)",77.17695398646592,0.0
"(1, 1, 2, 2, 2, 4)",29.999948050888573,0.0
"(2, 3, 3, 4, 4, 4)",39.99996014777601,0.0
"(2, 3, 4, 4)",0.0,-0.8130000000000001
"(1, 4, 5, 6, 6)",-0.5286,4.04797232006954
"(1, 2, 3, 4, 5)",-0.24174837615040656,3.0733140265335384
"(1, 4, 5, 5, 6)",0.0,-0.271
"(1, 1, 1, 1, 4, 5)",99.92038623468571,-0.19
"(3, 4, 4, 4, 5, 5)",29.999970409723673,0.0
"(3, 4, 4, 4, 6, 6)",39.9999585130236,0.1
"(1, 1, 1, 3, 6)",69.02263733747462,0.0
"(5, 5, 5, 5, 6, 6)",96.40871880207331,0.0
"(1, 1, 4, 4)",0.0,-0.271
"(1, 1, 1, 5, 5)",61.68697101619196,0.0
"(2, 3, 5, 5, 5)",29.624969922838655,0.0
"(2, 2, 3, 6, 6, 6)",0.4969147824172657,1.153671217882227
"(2, 2, 2, 2, 4, 6)",69.95395792355035,0.4
"(6, 6)",0.0,0.0
"(2, 4, 4, 4)",29.995586103845053,0.0
"(1, 4, 4, 4, 6)",29.60165907119768,0.0
"(3, 3, 3, 5, 5)",26.712512833099545,0.0
"(1, 2, 6, 6, 6, 6)",99.9301372472166,-0.1
"(1, 4, 4, 6, 6, 6)",29.999976279529346,-0.1
"(1, 2, 3, 4, 4, 4)",29.999999999964324,-0.1
"(2, 5, 5, 5, 6)",29.68067772640666,-0.1
"(2, 2, 4, 6, 6)",0.0,0.0
"(4, 4, 5, 5, 5)",26.64576352729267,0.0
"(2, 4, 4, 4, 5, 5)",29.999952543590723,-0.34390000000000004
"(2, 2, 3, 3, 5)",-0.30000000000000004,13.03960162617772
"(3, 3, 3, 3, 4, 5)",99.95183318895715,-0.40951000000000004
"(1, 1, 1, 1, 5, 5)",97.47372151922319,0.0
"(3, 4)",0.0,0.0
"(4, 4, 6, 6, 6)",26.138989767310328,0.0
"(1, 1, 1, 1, 3, 5)",99.87857447464155,0.0
"(1, 6, 6, 6)",29.996532098275264,-0.34390000000000004
"(1, 1, 1, 1, 1, 3)",79.76999728712227,0.0
"(1, 1, 4, 5, 6)",0.0,0.0
"(3, 3, 3)",29.99999479958878,-0.19
"(3, 3, 4, 5)",-0.08130912254803162,2.487321513608811
"(1, 2, 2, 2, 3)",29.714098553015017,-0.1
"(4, 4, 4, 4)",91.81227109472917,0.0
"(1, 2, 2, 4, 4, 4)",29.99998098494513,0.0
"(2, 2, 2, 2, 4, 4)",96.1854945107323,0.0
"(3, 3, 3, 4)",29.995541519035406,0.0
"(1, 1, 4, 4, 4, 4)",96.29878913826904,0.0
"(2, 4, 4, 4, 4, 4)",80.51486113914385,0.0
"(1, 1, 1, 1, 2)",65.88339384859574,0.0
"(6,)",0.0,-0.30000000000000004
"(1, 1, 1, 3, 4)",69.0516659859143,-0.1
"(1, 1, 3, 6, 6)",-0.0010000000000000009,1.0000320130592364
"(1, 1, 1, 2, 3, 3)",79.99994826363327,0.19
"(1, 1, 2, 3, 6)",-0.0010000000000000009,4.097850269098252
"(1, 3, 3, 6, 6, 6)",29.999964183732622,-0.271
"(2, 2, 2, 2, 3, 4)",69.9548741608717,0.0
"(3, 4, 5, 5, 5)",29.532165960162537,0.0
"(4, 5, 5, 6, 6, 6)",29.99998765727791,-0.1
"(2, 2, 2, 4, 5)",29.653942986048474,0.0
"(1, 2, 2, 4)",-0.03204830880001769,2.362216624167452
"(5, 5, 5, 6, 6)",26.508171554129888,0.0
"(2, 2, 4, 5, 6)",-0.30000000000000004,12.683018444708363
"(2, 3, 3, 3, 3)",68.20109361808565,-0.1
"(2, 4, 5, 5, 5)",29.45604384015014,0.0
"(3, 3, 3, 4, 4, 6)",39.99996837270579,0.0
"(2, 3, 3, 3, 3, 4)",109.88965024489772,0.0
"(1, 2, 2, 2, 2, 6)",99.90266158452182,0.0
"(2, 4, 6, 6, 6, 6)",109.88965024489772,0.1
"(1, 1, 3, 5, 5)",0.0,-0.1
"(1, 1, 1, 4, 4, 5)",69.99994520571273,0.0
"(1, 1, 1, 2, 3)",69.0127649873481,0.0
"(1, 1, 1, 1, 5, 6)",99.90927423591262,0.0
"(3, 3, 3, 3, 3, 5)",73.19532830831258,-0.1
"(1, 1, 1, 3, 4, 4)",79.99993480917901,0.0
"(1, 1, 3, 3, 3, 5)",29.99997579790771,0.0
"(2, 3, 3, 4, 5)",0.35467948303042,12.024581679363376
"(4, 6, 6, 6)",29.994438234989065,-0.1
"(1, 1, 6, 6, 6)",26.577658940202703,0.0
"(1, 3, 5, 5, 6)",0.0,-0.1
"(1, 1, 2, 3, 3)",-0.009704754259201018,1.0263691507425166
"(1, 1, 3, 3, 4)",-0.1,1.0139151882361221
"(5, 6, 6, 6, 6)",65.19068855075578,0.0
"(2, 5, 6, 6, 6)",29.32822349186922,0.0
"(4, 4, 4, 5, 5, 5)",29.624969922838655,0.0
"(1, 2, 2, 2, 2, 2)",75.26613141061318,0.0
"(1, 3, 3, 6, 6)",-0.30000000000000004,11.480363493598578
"(3, 3, 3, 5)",29.996389843713036,0.0
"(1, 4, 4, 5, 5, 5)",29.999977442068428,0.0
"(1, 3, 3, 3, 3, 5)",99.9393070260509,0.0
"(1, 1, 1, 2, 4)",68.74346127074683,0.0
"(1, 2, 6, 6)",0.20219369994419414,2.766183678953678
"(4, 5, 6, 6, 6)",29.639747604248818,0.0
"(2, 2, 2)",29.999993641805712,0.0
"(3, 4, 4, 5, 5)",-0.4225764,5.759914657838879
"(1, 4, 4, 4, 5)",29.708293595566797,0.0
"(1, 1, 4, 5, 5)",0.0,0.0
"(2, 2, 2, 5, 5, 5)",29.738824097098686,0.0
"(1, 1, 1, 1, 4, 4)",96.91128860185698,-0.1
"(2, 4, 6, 6, 6)",29.605642480485702,0.0
"(2, 3, 6, 6, 6, 6)",109.9191905024981,0.0
"(2, 3, 3, 3, 6)",29.398532793958175,0.0
"(2, 5, 5, 5)",29.990235685973342,0.0
"(2, 2, 3, 3, 3, 3)",97.00302641909323,0.0
"(1, 4, 4, 6, 6)",0.07874208369853508,10.963283986659768
"(1, 1, 1, 1, 1, 6)",79.35924628825862,0.0
"(3, 3, 6, 6, 6, 6)",96.40871880207331,-0.1
"(3, 4, 5, 5, 5, 5)",99.93083587474445,0.0
"(1, 2, 5, 5, 5)",29.708293595566797,0.0
"(3, 4, 4, 4, 4)",65.19068855075578,0.0
"(2, 2, 2, 2, 2, 6)",52.15631675125833,0.0
"(1, 3, 3, 4, 6)",-0.30000000000000004,19.374408341134952
"(2, 2, 2, 5, 5)",26.54308983858859,0.0
"(1, 2, 2, 6, 6)",-0.30000000000000004,16.372154431072012
"(1, 1, 5, 5)",0.0,-0.34390000000000004
"(2, 4, 4, 5, 6)",-0.30000000000000004,15.644982592210546
"(2, 2, 2, 2, 3, 3)",97.12111913610553,0.0
"(3, 3, 3, 3, 5, 6)",99.90927423591262,-0.1
"(1, 1, 2, 2, 2)",26.401286154195653,0.0
"(2, 2, 2, 2, 6, 6)",97.09203953141973,0.0
"(1, 1, 1, 2, 5)",69.03241096409988,-0.1
"(2, 2, 3, 3, 6)",0.0,-0.8130000000000001
"(2, 2, 3, 3, 3, 4)",39.99996900208894,0.34390000000000004
"(1, 5, 5, 6, 6, 6)",29.99998173421416,0.0
"(1, 4, 4, 4, 4, 4)",78.7274296770981,0.0
"(1, 1, 1, 4, 5)",69.23978644520855,-0.1
"(4, 4)",0.0,0.0
"(3, 3, 3, 3, 6)",63.39676587267705,-0.1
"(1, 1, 1, 4, 6)",69.00279291651324,-0.1
"(1, 1, 5, 5, 5, 5)",96.94217571583842,0.0
"(1, 1, 4, 4, 4)",26.712512833099545,0.0
"(2, 2, 3, 3, 4)",0.0,0.0
"(1, 4, 5, 5, 5)",29.613490195124037,0.0
"(2, 2, 6, 6, 6, 6)",95.60918115149285,0.0
"(3, 3, 3, 4, 5)",29.341591844381025,-0.1
"(1, 4, 4, 4)",29.995967829733853,0.0
"(2, 5, 5, 5, 5)",68.83389185508574,0.0
"(2, 2, 2, 2, 2, 2)",23.765728565289628,0.0
"(1, 2, 4, 4, 4, 4)",99.91876975276574,0.0
"(2, 2, 2, 3)",29.996316542917086,-0.19
"(4, 5, 5, 5, 6)",29.512975241446753,-0.1
"(4, 4, 6, 6, 6, 6)",96.14696415225485,0.0
"(5, 5, 5, 5, 6)",71.24163906331358,0.0
"(2, 3, 3, 3, 3, 3)",89.46615956127266,0.0
"(1, 3, 4, 4, 4, 4)",99.89866872809708,-0.1
"(1, 1, 2, 6, 6)",0.14127031,2.096507223920527
"(3, 3, 3, 3, 3, 4)",78.6821449399485,0.0
"(1, 3, 5, 5, 5)",29.46148340174864,-0.1
"(3, 5, 5, 5, 5, 5)",71.81393044595364,0.0
"(1, 3, 3, 3, 3, 3)",70.95115056900362,0.0
"(2, 2, 3, 4, 4)",0.0,-0.30000000000000004
"(1, 1, 1, 1, 6)",63.027036235027325,0.0
"(3, 3, 3, 3, 6, 6)",94.79108570664107,0.0
"(1, 3, 3, 4, 4)",-0.21816370060565482,22.442827871458334
"(2, 2)",0.0,0.0
"(2, 2, 4, 5, 5)",-0.30000000000000004,4.001222649353356
"(4, 6, 6, 6, 6, 6)",80.80971252775241,0.0
"(1, 5, 5, 5, 6)",29.670903223033992,0.0
"(1, 1, 1, 1, 1, 5)",72.65108489777838,0.0
"(3, 3, 3, 3, 3, 6)",85.88390036968806,0.0
"(1, 1, 1, 1)",88.47696612862865,0.0
"(1, 2, 2, 4, 4)",-0.30000000000000004,12.98257619960421
"(1, 2, 4, 4, 4)",29.60165907119768,0.0
"(1, 1, 1, 4, 4)",60.8080564470198,0.0
"(4, 4, 4, 6, 6)",26.472900559727158,0.0
"(1, 3, 3, 3, 6)",29.56394810289616,-0.1
"(2, 2, 2, 2, 6)",68.51908268190479,0.0
"(2, 2, 5, 5, 6)",-0.30000000000000004,6.555099273969035
"(2, 3, 6, 6, 6)",29.639747604248818,0.0
"(4, 5, 5, 6, 6)",-0.5016,4.000052567741344
"(2, 2, 2, 2, 5, 6)",99.87231672363848,0.0
"(4, 4, 4, 4, 5, 6)",99.92727145224828,0.0
"(1, 1, 1, 4, 4, 4)",46.78662515229188,0.0
"(2, 2, 2, 2, 2, 5)",75.51347009650705,-0.1
"(4, 4, 4, 4, 5, 5)",96.06873191741134,0.0
"(1, 1, 1, 6, 6)",63.33602167485479,0.0
"(3, 5, 5, 5, 5)",63.39676587267705,0.0
"(4, 4, 4, 4, 4, 6)",79.30537025564352,0.0
"(5, 6, 6, 6, 6, 6)",72.9245740488006,0.0
"(4, 4, 4, 4, 4)",18.209306240276916,0.0
"(1, 2, 2, 2, 6)",29.58946579476809,-0.1
"(1, 5, 5, 5, 5, 5)",80.37084859769745,0.0
"(1, 3, 3, 3, 5)",29.716957567484865,0.0
"(3, 3, 3, 3, 3, 3)",28.94467727277076,0.0
"(1, 1, 1, 3, 3, 3)",48.41205096052154,-0.1
"(1, 1, 5, 5, 5)",26.215823870940852,0.0
"(1, 4, 4, 4, 4)",71.52922267268045,0.0
"(1, 1, 1, 5, 6)",69.27704447359423,0.0
"(2, 2, 2, 4, 4)",27.311141438930253,0.0
"(4, 4, 4, 4, 5)",69.14555293653488,0.0
"(2, 2, 2, 3, 3, 3)",29.65740355618799,0.0
"(1, 1, 1, 1, 1, 1)",19.027213177874145,0.0
"(1, 1, 2, 2, 4)",-0.1,1.4061464280112448
"(1, 1, 1, 2, 2)",60.899975882549604,0.0
"(2, 2, 2, 6, 6)",26.74538770476855,0.0
"(3, 3, 3, 4, 4)",25.898999851302044,0.0
"(1, 1, 1, 2, 6)",68.91930336797547,0.0
"(3, 3, 3, 6, 6)",26.74538770476855,0.0
"(3, 3, 4, 4, 4)",26.508171554129888,0.0
"(1, 1, 1, 1, 3)",64.48391852949268,0.0
"(1, 1, 3, 3, 3, 3)",97.03299615490229,0.0
"(5, 5, 5, 5, 5, 6)",72.9245740488006,0.0
"(4, 4, 4, 4, 6)",63.027036235027325,0.0
"(4, 4, 4, 4, 4, 5)",77.85482127611388,0.0
"(4, 4, 4, 5, 5)",26.508171554129888,0.0
"(1, 1, 1, 1, 1)",20.63857163563445,0.0
"(3, 4, 4, 4, 4, 4)",86.36381075233128,0.0
